2024-08-19 20:05:09.185596;6073383;7277337;11976;12854;0;0;0;0
2024-08-19 20:05:11.188063;6164681;7367519;12252;13128;0;0;0;0
2024-08-19 20:05:13.190730;6165085;7367623;12254;13130;0;0;0;0
2024-08-19 20:05:15.193171;6165263;7367675;12255;13131;0;0;0;0
2024-08-19 20:05:17.195561;6165619;7367779;12257;13133;0;0;0;0
2024-08-19 20:05:19.203092;6165797;7367831;12258;13134;0;0;0;0
2024-08-19 20:05:21.205462;6166243;7367959;12261;13136;0;0;0;0
2024-08-19 20:05:23.207841;6166421;7368063;12262;13138;0;0;0;0
2024-08-19 20:05:25.210196;6166599;7368115;12263;13139;0;0;0;0
2024-08-19 20:05:27.212576;6166955;7368219;12265;13141;0;0;0;0
2024-08-19 20:05:29.214937;6167133;7368271;12266;13142;0;0;0;0
2024-08-19 20:05:31.217333;6167489;7368375;12268;13144;0;0;0;0
2024-08-19 20:05:33.219679;6174647;7374263;12328;13203;0;0;0;0
2024-08-19 20:05:35.222040;6185121;7378123;12352;13230;0;0;0;0
2024-08-19 20:05:37.224404;6192763;7383075;12379;13256;0;0;0;0
2024-08-19 20:05:39.226743;6200315;7387327;12402;13279;0;0;0;0
