2024-08-19 23:35:33.324543;290.6;0.0;11.18;10542.22;13.52;0.0;0.16;0.01;0.0;0.0
2024-08-19 23:35:35.327966;293.21;0.0;11.92;10638.08;13.65;0.0;0.17;0.01;0.0;0.0
2024-08-19 23:35:37.399913;308.99;0.0;12.18;10718.18;13.66;0.0;0.17;0.01;0.0;0.0
2024-08-19 23:35:39.402715;324.8;0.0;12.39;10798.27;13.66;0.0;0.17;0.01;0.0;0.0
2024-08-19 23:35:41.405715;340.61;0.0;12.61;10878.37;13.66;0.0;0.17;0.01;0.0;0.0
2024-08-19 23:35:43.408682;356.43;0.0;12.81;10958.46;13.66;0.0;0.17;0.01;0.0;0.0
2024-08-19 23:35:45.411705;372.22;0.0;13.05;11038.56;13.66;0.0;0.17;0.01;0.0;0.0
2024-08-19 23:35:47.414537;388.03;0.0;13.27;11118.65;13.66;0.0;0.17;0.01;0.0;0.0
2024-08-19 23:35:49.417545;403.86;0.0;13.47;11198.75;13.66;0.0;0.17;0.01;0.0;0.0
2024-08-19 23:35:51.420398;408.73;0.0;13.77;11289.69;13.66;0.0;0.17;0.01;0.0;0.0
