2024-08-19 23:05:57.732166;3237.14;0.42;118.02;79301.54;10.75;0.0;0.19;6.73;0.0;0.0
2024-08-19 23:05:59.734834;3238.76;0.42;118.41;79395.66;10.75;0.0;0.19;6.74;0.0;0.0
2024-08-19 23:06:01.737417;3240.52;0.42;118.65;79489.77;10.75;0.0;0.19;6.75;0.0;0.0
2024-08-19 23:06:03.739992;3241.92;0.42;119.25;79583.89;10.75;0.0;0.19;6.76;0.0;0.0
2024-08-19 23:06:05.742596;3243.92;0.42;119.25;79678.0;10.75;0.0;0.19;6.76;0.0;0.0
2024-08-19 23:06:07.745152;3245.56;0.42;119.62;79772.11;10.75;0.0;0.19;6.77;0.0;0.0
2024-08-19 23:06:09.747695;3247.09;0.42;120.1;79866.23;10.75;0.0;0.19;6.77;0.0;0.0
2024-08-19 23:06:11.750331;3249.08;0.42;120.11;79960.35;10.75;0.0;0.19;6.78;0.0;0.0
2024-08-19 23:06:13.752815;3251.08;0.42;120.11;80054.46;10.75;0.0;0.19;6.78;0.0;0.0
2024-08-19 23:06:15.755347;3253.07;0.42;120.11;80148.57;10.75;0.0;0.19;6.82;0.0;0.0
2024-08-19 23:06:17.757900;3255.08;0.42;120.11;80242.74;10.75;0.0;0.19;6.82;0.0;0.0
2024-08-19 23:06:19.761600;3257.08;0.42;120.12;80336.85;10.76;0.0;0.19;6.83;0.0;0.0
2024-08-19 23:06:21.764223;3259.09;0.42;120.12;80430.95;10.77;0.0;0.19;6.83;0.0;0.0
2024-08-19 23:06:23.766828;3261.09;0.42;120.12;80525.07;10.77;0.0;0.19;6.84;0.0;0.0
2024-08-19 23:06:25.769396;3262.77;0.42;120.45;80619.18;10.77;0.0;0.19;6.84;0.0;0.0
2024-08-19 23:06:27.771942;3264.28;0.42;120.94;80713.3;10.77;0.0;0.19;6.85;0.0;0.0
2024-08-19 23:06:29.774566;3266.28;0.42;120.94;80807.41;10.77;0.0;0.19;6.85;0.0;0.0
2024-08-19 23:06:31.777133;3268.29;0.42;120.94;80901.53;10.77;0.0;0.19;6.86;0.0;0.0
2024-08-19 23:06:33.779708;3270.29;0.42;120.95;80995.64;10.77;0.0;0.19;6.86;0.0;0.0
2024-08-19 23:06:35.782387;3272.3;0.42;120.95;81089.76;10.77;0.0;0.19;6.88;0.0;0.0
2024-08-19 23:06:37.784917;3274.3;0.42;120.95;81183.88;10.77;0.0;0.19;6.88;0.0;0.0
2024-08-19 23:06:39.787483;3276.3;0.42;120.95;81277.99;10.77;0.0;0.19;6.89;0.0;0.0
2024-08-19 23:06:41.790045;3278.31;0.42;120.95;81372.1;10.77;0.0;0.19;6.89;0.0;0.0
2024-08-19 23:06:43.792591;3280.32;0.42;120.95;81466.21;10.77;0.0;0.19;6.9;0.0;0.0
2024-08-19 23:06:45.795192;3282.32;0.42;120.95;81560.33;10.77;0.0;0.19;6.9;0.0;0.0
2024-08-19 23:06:47.797740;3284.33;0.42;120.96;81654.58;10.77;0.0;0.19;6.92;0.0;0.0
2024-08-19 23:06:49.803437;3286.33;0.42;120.96;81748.69;10.78;0.0;0.19;6.92;0.0;0.0
2024-08-19 23:06:51.806004;3288.33;0.42;120.96;81842.81;10.78;0.0;0.19;6.94;0.0;0.0
2024-08-19 23:06:53.808545;3290.34;0.42;120.96;81936.92;10.78;0.0;0.19;6.94;0.0;0.0
2024-08-19 23:06:55.811201;3292.35;0.42;120.96;82031.04;10.78;0.0;0.19;6.95;0.0;0.0
2024-08-19 23:06:57.813761;3294.35;0.42;120.96;82125.15;10.78;0.0;0.19;6.95;0.0;0.0
2024-08-19 23:06:59.816336;3296.36;0.42;120.96;82219.26;10.78;0.0;0.19;6.97;0.0;0.0
2024-08-19 23:07:01.818938;3298.36;0.42;120.96;82313.38;10.78;0.0;0.19;6.97;0.0;0.0
2024-08-19 23:07:03.821497;3300.36;0.42;120.96;82407.49;10.78;0.0;0.19;6.98;0.0;0.0
2024-08-19 23:07:05.824072;3302.37;0.42;120.96;82501.61;10.78;0.0;0.19;6.98;0.0;0.0
2024-08-19 23:07:07.826663;3304.37;0.42;120.97;82595.72;10.78;0.0;0.19;6.99;0.0;0.0
2024-08-19 23:07:09.829221;3306.38;0.42;120.97;82689.84;10.78;0.0;0.19;6.99;0.0;0.0
2024-08-19 23:07:11.831787;3308.38;0.42;120.97;82783.95;10.78;0.0;0.19;7.0;0.0;0.0
2024-08-19 23:07:13.834414;3310.39;0.42;120.97;82878.07;10.78;0.0;0.19;7.0;0.0;0.0
