2024-08-19 20:01:20.901673;4111052;5487104;8336;9255;0;0;0;0
2024-08-19 20:01:22.904143;4202736;5577842;8614;9537;0;0;0;0
2024-08-19 20:01:24.906842;4202898;5577894;8615;9538;0;0;0;0
2024-08-19 20:01:26.909212;4203092;5577894;8616;9538;0;0;0;0
2024-08-19 20:01:28.911774;4203286;5577998;8617;9540;0;0;0;0
2024-08-19 20:01:30.920477;4203764;5578178;8620;9543;0;0;0;0
2024-08-19 20:01:32.922831;4204512;5578586;8626;9549;0;0;0;0
2024-08-19 20:01:34.925271;4204976;5578866;8630;9553;0;0;0;0
2024-08-19 20:01:36.927662;4205454;5579046;8633;9556;0;0;0;0
2024-08-19 20:01:38.930015;4205842;5579150;8635;9558;0;0;0;0
2024-08-19 20:01:40.932443;4206230;5579254;8637;9560;0;0;0;0
2024-08-19 20:01:42.934799;4206424;5579306;8638;9561;0;0;0;0
2024-08-19 20:01:44.937193;4206812;5579410;8640;9563;0;0;0;0
2024-08-19 20:01:46.939581;4207200;5579514;8642;9565;0;0;0;0
2024-08-19 20:01:48.941963;4209750;5580754;8661;9583;0;0;0;0
2024-08-19 20:01:50.944334;4218980;5587702;8716;9639;0;0;0;0
2024-08-19 20:01:52.946683;4228730;5591886;8742;9661;0;0;0;0
2024-08-19 20:01:54.949040;4238458;5595690;8769;9686;0;0;0;0
