2024-08-19 20:21:08.373475;2988.11;0.0;192.86;78964.28;12.1;0.0;0.35;1.94;0.0;0.0
2024-08-19 20:21:10.375993;2994.52;0.0;194.45;79052.38;12.1;0.0;0.35;1.94;0.0;0.0
2024-08-19 20:21:12.378365;3001.46;0.0;195.52;79140.48;12.1;0.0;0.35;1.94;0.0;0.0
2024-08-19 20:21:14.380737;3009.0;0.0;196.0;79228.57;12.11;0.0;0.35;1.94;0.0;0.0
2024-08-19 20:21:16.383188;3016.77;0.0;196.24;79316.67;12.11;0.0;0.35;1.94;0.0;0.0
2024-08-19 20:21:18.385626;3024.32;0.0;196.71;79404.78;12.11;0.0;0.35;1.94;0.0;0.0
2024-08-19 20:21:20.388264;3031.86;0.0;197.19;79492.93;12.11;0.0;0.35;1.94;0.0;0.0
2024-08-19 20:21:22.391910;3039.41;0.0;197.66;79581.03;12.11;0.0;0.35;1.94;0.0;0.0
2024-08-19 20:21:24.394264;3047.18;0.0;197.89;79669.13;12.11;0.0;0.35;1.94;0.0;0.0
2024-08-19 20:21:26.396635;3054.72;0.0;198.37;79757.22;12.11;0.0;0.35;1.94;0.0;0.0
2024-08-19 20:21:28.398965;3062.28;0.0;198.86;79845.27;12.11;0.0;0.35;1.95;0.0;0.0
2024-08-19 20:21:30.401200;3069.97;0.0;199.38;79933.14;12.12;0.0;0.35;1.95;0.0;0.0
2024-08-19 20:21:32.403649;3077.75;0.0;199.62;80021.23;12.12;0.0;0.35;1.95;0.0;0.0
2024-08-19 20:21:34.406009;3085.29;0.0;200.09;80109.33;12.13;0.0;0.35;1.97;0.0;0.0
