2024-08-19 23:40:37.873884;4037965;3987481;7839;7900;0;0;0;0
2024-08-19 23:40:39.877113;4066587;4014905;7984;8047;0;0;0;0
2024-08-19 23:40:41.879987;4066857;4015133;7987;8050;0;0;0;0
2024-08-19 23:40:43.882943;4067379;4015413;7992;8054;0;0;0;0
2024-08-19 23:40:45.886210;4067559;4015641;7994;8057;0;0;0;0
2024-08-19 23:40:47.889154;4067559;4015641;7994;8057;0;0;0;0
2024-08-19 23:40:49.893997;4067753;4015693;7995;8058;0;0;0;0
2024-08-19 23:40:51.896567;4067947;4015745;7996;8059;0;0;0;0
2024-08-19 23:40:53.899730;4068141;4015797;7997;8060;0;0;0;0
2024-08-19 23:40:55.902575;4068377;4015825;7999;8061;0;0;0;0
2024-08-19 23:40:57.905785;4068377;4015877;7999;8062;0;0;0;0
2024-08-19 23:40:59.908654;4068571;4015929;8000;8063;0;0;0;0
2024-08-19 23:41:01.911745;4068855;4016057;8002;8065;0;0;0;0
2024-08-19 23:41:03.914720;4069049;4016109;8003;8066;0;0;0;0
2024-08-19 23:41:05.917665;4069243;4016109;8004;8066;0;0;0;0
2024-08-19 23:41:07.920748;4069243;4016161;8004;8067;0;0;0;0
2024-08-19 23:41:09.923940;4069507;4016213;8006;8068;0;0;0;0
2024-08-19 23:41:11.926484;4069701;4016265;8007;8069;0;0;0;0
2024-08-19 23:41:13.929540;4069895;4016317;8008;8070;0;0;0;0
2024-08-19 23:41:15.932378;4069895;4016317;8008;8070;0;0;0;0
2024-08-19 23:41:17.935568;4070179;4016445;8010;8072;0;0;0;0
2024-08-19 23:41:19.939000;4070373;4016497;8011;8073;0;0;0;0
2024-08-19 23:41:21.941862;4070567;4016549;8012;8074;0;0;0;0
2024-08-19 23:41:23.944758;4070761;4016601;8013;8075;0;0;0;0
2024-08-19 23:41:25.947889;4070761;4016601;8013;8075;0;0;0;0
2024-08-19 23:41:27.950765;4070955;4016653;8014;8076;0;0;0;0
2024-08-19 23:41:29.953730;4071149;4016705;8015;8077;0;0;0;0
2024-08-19 23:41:31.956801;4071343;4016757;8016;8078;0;0;0;0
2024-08-19 23:41:33.959838;4071627;4016833;8018;8079;0;0;0;0
2024-08-19 23:41:35.962930;4071627;4016885;8018;8080;0;0;0;0
2024-08-19 23:41:37.966080;4076989;4020351;8053;8115;0;0;0;0
2024-08-19 23:41:39.970272;4083781;4023359;8072;8131;0;0;0;0
2024-08-19 23:41:41.973672;4095051;4025235;8090;8148;0;0;0;0
2024-08-19 23:41:43.976783;4103931;4029987;8113;8172;0;0;0;0
2024-08-19 23:41:45.979921;4113139;4033411;8136;8194;0;0;0;0
