2024-08-19 20:06:25.284171;1534.59;0.0;94.31;38135.42;11.39;0.0;0.23;1.21;0.0;0.0
2024-08-19 20:06:27.286669;1535.23;0.0;95.22;38229.97;11.39;0.0;0.23;1.21;0.0;0.0
2024-08-19 20:06:29.289038;1536.89;0.0;95.56;38324.08;11.39;0.0;0.23;1.21;0.0;0.0
2024-08-19 20:06:31.291537;1538.89;0.0;95.57;38418.19;11.39;0.0;0.23;1.21;0.0;0.0
2024-08-19 20:06:33.293883;1540.9;0.0;95.57;38512.29;11.39;0.0;0.23;1.22;0.0;0.0
2024-08-19 20:06:35.296276;1542.9;0.0;95.57;38606.4;11.39;0.0;0.23;1.25;0.0;0.0
2024-08-19 20:06:37.298621;1544.9;0.0;95.57;38700.5;11.39;0.0;0.23;1.26;0.0;0.0
2024-08-19 20:06:39.301000;1546.91;0.0;95.57;38794.61;11.39;0.0;0.23;1.26;0.0;0.0
2024-08-19 20:06:41.303349;1548.91;0.0;95.57;38888.72;11.39;0.0;0.23;1.26;0.0;0.0
2024-08-19 20:06:43.305694;1550.91;0.0;95.58;38982.82;11.39;0.0;0.23;1.26;0.0;0.0
2024-08-19 20:06:45.308067;1552.92;0.0;95.58;39076.93;11.39;0.0;0.23;1.26;0.0;0.0
2024-08-19 20:06:47.310791;1554.92;0.0;95.58;39171.1;11.39;0.0;0.23;1.26;0.0;0.0
2024-08-19 20:06:49.314446;1556.93;0.0;95.58;39265.19;11.41;0.0;0.23;1.27;0.0;0.0
2024-08-19 20:06:51.317139;1558.93;0.0;95.59;39359.32;11.41;0.0;0.23;1.27;0.0;0.0
2024-08-19 20:06:53.319490;1560.93;0.0;95.59;39453.42;11.41;0.0;0.23;1.27;0.0;0.0
2024-08-19 20:06:55.321911;1562.94;0.0;95.59;39547.53;11.41;0.0;0.23;1.27;0.0;0.0
2024-08-19 20:06:57.324292;1563.57;0.0;95.83;39642.75;11.41;0.0;0.23;1.27;0.0;0.0
