2024-08-19 22:44:09.912275;99083071488;97760837632;1.3;469741568;98243821568;311758848;84451328;22024192;347484160;3022848;195571712
2024-08-19 22:44:11.915194;99083071488;96596185088;2.5;1633865728;97078984704;1440722944;84463616;22028288;348192768;3346432;196993024
2024-08-19 22:44:13.917854;99083071488;96596185088;2.5;1633865728;97078984704;1440722944;84463616;22028288;348192768;3346432;196993024
2024-08-19 22:44:15.920482;99083071488;96596185088;2.5;1633865728;97078984704;1440722944;84463616;22028288;348192768;3346432;196993024
2024-08-19 22:44:17.923120;99083071488;96596185088;2.5;1633865728;97078984704;1440722944;84463616;22036480;348184576;3346432;196902912
2024-08-19 22:44:19.926930;99083071488;96596361216;2.5;1633677312;97079160832;1440722944;84463616;22040576;348192768;3346432;196911104
2024-08-19 22:44:21.929498;99083071488;96596361216;2.5;1633677312;97079160832;1440722944;84463616;22040576;348192768;3346432;196911104
2024-08-19 22:44:23.932121;99083071488;96596361216;2.5;1633677312;97079160832;1440722944;84463616;22040576;348192768;3346432;196911104
2024-08-19 22:44:25.934746;99083071488;96596361216;2.5;1633677312;97079160832;1440722944;84463616;22040576;348192768;3346432;196911104
2024-08-19 22:44:27.937341;99083071488;96598413312;2.5;1631621120;97081212928;1440722944;84463616;22040576;348196864;3346432;196911104
2024-08-19 22:44:29.939958;99083071488;96602857472;2.5;1627176960;97085657088;1440722944;84463616;22040576;348196864;3346432;196911104
2024-08-19 22:44:31.942608;99083071488;96605417472;2.5;1624616960;97088217088;1440722944;84463616;22040576;348196864;3346432;196911104
2024-08-19 22:44:33.945258;99083071488;96608854016;2.5;1621180416;97091653632;1440722944;84463616;22040576;348196864;3346432;196911104
2024-08-19 22:44:35.947873;99083071488;96611540992;2.5;1618493440;97094340608;1440722944;84463616;22040576;348196864;3346432;196911104
2024-08-19 22:44:37.950518;99083071488;96613400576;2.5;1616633856;97096200192;1440722944;84463616;22040576;348196864;3346432;196911104
2024-08-19 22:44:39.953127;99083071488;96615219200;2.5;1614811136;97098018816;1440722944;84463616;22040576;348200960;3346432;196911104
2024-08-19 22:44:41.955744;99083071488;96616628224;2.5;1613418496;97099411456;1440731136;84496384;22040576;348200960;3346432;196911104
2024-08-19 22:44:43.958398;99083071488;96617177088;2.5;1612865536;97099960320;1440731136;84500480;22040576;348205056;3346432;196911104
2024-08-19 22:44:45.960994;99083071488;96617279488;2.5;1612763136;97100062720;1440731136;84500480;22040576;348205056;3346432;196911104
2024-08-19 22:44:47.963607;99083071488;96617279488;2.5;1612763136;97100062720;1440731136;84500480;22044672;348200960;3346432;196911104
2024-08-19 22:44:49.971160;99083071488;96617279488;2.5;1612754944;97100062720;1440731136;84500480;22048768;348205056;3346432;196911104
2024-08-19 22:44:51.973729;99083071488;96617279488;2.5;1612754944;97100062720;1440731136;84500480;22048768;348205056;3346432;196911104
2024-08-19 22:44:53.976438;99083071488;96617279488;2.5;1612754944;97100062720;1440731136;84500480;22048768;348205056;3346432;196911104
2024-08-19 22:44:55.979078;99083071488;96617021440;2.5;1613012992;97099804672;1440854016;84500480;22048768;348205056;3346432;196911104
2024-08-19 22:44:57.981640;99083071488;96617021440;2.5;1613012992;97099804672;1440854016;84500480;22048768;348205056;3346432;196911104
2024-08-19 22:44:59.984277;99083071488;96617021440;2.5;1613008896;97099804672;1440854016;84500480;22048768;348209152;3346432;196911104
2024-08-19 22:45:01.986915;99083071488;96616767488;2.5;1613262848;97099550720;1440854016;84500480;22048768;348209152;3346432;196911104
2024-08-19 22:45:03.989570;99083071488;97743634432;1.4;486842368;98226524160;312938496;84529152;22048768;347656192;3026944;196526080
2024-08-19 22:45:05.992835;99083071488;97748332544;1.3;482152448;98231222272;311767040;84529152;22048768;347648000;3018752;196370432
2024-08-19 22:45:07.995576;99083071488;97752248320;1.3;478228480;98235138048;313053184;84529152;22048768;347656192;3026944;196358144
