2024-08-19 22:54:00.751171;4546215;4173192;8942;8882;0;0;0;0
2024-08-19 22:54:02.754286;4862887;4489058;9493;9435;0;0;0;0
2024-08-19 22:54:04.756906;4863049;4489110;9494;9436;0;0;0;0
2024-08-19 22:54:06.759564;4863437;4489214;9496;9438;0;0;0;0
2024-08-19 22:54:08.762583;4863825;4489318;9498;9440;0;0;0;0
2024-08-19 22:54:10.765310;4864213;4489422;9500;9442;0;0;0;0
2024-08-19 22:54:12.767996;4864601;4489526;9502;9444;0;0;0;0
2024-08-19 22:54:14.770707;4864989;4489630;9504;9446;0;0;0;0
2024-08-19 22:54:16.773277;4865377;4489682;9506;9447;0;0;0;0
2024-08-19 22:54:18.776512;4865661;4489862;9508;9450;0;0;0;0
2024-08-19 22:54:20.779212;4866049;4489966;9510;9452;0;0;0;0
2024-08-19 22:54:22.781837;4866437;4490070;9512;9454;0;0;0;0
2024-08-19 22:54:24.785959;4866879;4490234;9515;9457;0;0;0;0
2024-08-19 22:54:26.788643;4880241;4500162;9637;9579;0;0;0;0
2024-08-19 22:54:28.791577;4890667;4505182;9664;9606;0;0;0;0
2024-08-19 22:54:30.794490;4897289;4509346;9686;9627;0;0;0;0
