2024-08-19 20:11:51.689884;99083063296;97041330176;2.1;1174249472;97505153024;958119936;97411072;23154688;380506112;3244032;228392960
2024-08-19 20:11:53.692420;99083063296;90031230976;9.1;8183480320;90495053824;7895064576;97411072;23154688;381374464;4087808;228786176
2024-08-19 20:11:55.694851;99083063296;90031230976;9.1;8183427072;90495053824;7895801856;97411072;23154688;381427712;4141056;228757504
2024-08-19 20:11:57.697240;99083063296;90032185344;9.1;8182308864;90496008192;7896047616;97411072;23154688;381591552;4304896;228544512
2024-08-19 20:11:59.699644;99083063296;90033197056;9.1;8181297152;90497019904;7896047616;97411072;23154688;381591552;4304896;228515840
2024-08-19 20:12:01.702051;99083063296;90033197056;9.1;8181297152;90497019904;7896047616;97411072;23154688;381591552;4304896;228515840
2024-08-19 20:12:03.704561;99083063296;90033786880;9.1;8180707328;90497609728;7896047616;97411072;23154688;381591552;4304896;228515840
2024-08-19 20:12:05.706934;99083063296;90033786880;9.1;8180707328;90497609728;7896047616;97411072;23154688;381591552;4304896;228515840
2024-08-19 20:12:07.709264;99083063296;97636474880;1.5;579153920;98100764672;333590528;97402880;23154688;379990016;3219456;227512320
2024-08-19 20:12:09.711578;99083063296;97658908672;1.4;556748800;98123165696;332570624;97435648;23154688;379994112;3219456;227303424
2024-08-19 20:12:11.713947;99083063296;97677615104;1.4;538034176;98141872128;334225408;97435648;23154688;380002304;3223552;227123200
