2024-08-19 23:29:05.684502;5794.2;0.42;232.21;143242.12;11.43;0.0;0.3;12.27;0.0;0.0
2024-08-19 23:29:07.687286;5807.91;0.42;234.53;143322.22;11.43;0.0;0.3;12.28;0.0;0.0
2024-08-19 23:29:09.690121;5821.9;0.42;236.56;143402.33;11.43;0.0;0.3;12.28;0.0;0.0
2024-08-19 23:29:11.693092;5837.39;0.42;237.09;143482.42;11.43;0.0;0.3;12.3;0.0;0.0
2024-08-19 23:29:13.695787;5852.51;0.42;238.0;143562.51;11.43;0.0;0.3;12.3;0.0;0.0
2024-08-19 23:29:15.698500;5867.58;0.42;238.96;143642.6;11.43;0.0;0.3;12.32;0.0;0.0
2024-08-19 23:29:17.701151;5882.65;0.42;239.91;143722.7;11.43;0.0;0.3;12.32;0.0;0.0
2024-08-19 23:29:19.703777;5897.72;0.42;240.86;143802.8;11.43;0.0;0.3;12.34;0.0;0.0
2024-08-19 23:29:21.706688;5912.8;0.42;241.81;143882.9;11.43;0.0;0.3;12.34;0.0;0.0
2024-08-19 23:29:23.709475;5927.87;0.42;242.77;143962.99;11.43;0.0;0.3;12.36;0.0;0.0
2024-08-19 23:29:25.712144;5942.96;0.42;243.72;144043.06;11.45;0.0;0.3;12.37;0.0;0.0
2024-08-19 23:29:27.714829;5958.04;0.42;244.67;144123.22;11.45;0.0;0.3;12.38;0.0;0.0
2024-08-19 23:29:29.719102;5968.12;0.42;245.97;144207.95;11.45;0.0;0.3;12.38;0.0;0.0
