2024-08-19 22:46:00.073410;99083071488;97728974848;1.4;501080064;98211430400;312000512;84606976;22147072;348413952;3022848;201412608
2024-08-19 22:46:02.076717;99083071488;95535484928;3.6;2694389760;96017788928;2494550016;84631552;22147072;348745728;3026944;201699328
2024-08-19 22:46:04.079352;99083071488;94315405312;4.8;3914481664;94797697024;3716972544;84656128;22147072;348745728;3026944;201764864
2024-08-19 22:46:06.081907;99083071488;94126907392;5.0;4102975488;94609195008;3909341184;84656128;22147072;348753920;3026944;201768960
2024-08-19 22:46:08.084475;99083071488;94127894528;5.0;4101988352;94610182144;3909341184;84656128;22147072;348753920;3026944;201740288
2024-08-19 22:46:10.087121;99083071488;94127796224;5.0;4102086656;94610083840;3909341184;84656128;22147072;348753920;3026944;201740288
2024-08-19 22:46:12.089686;99083071488;94127788032;5.0;4102094848;94610075648;3909341184;84656128;22147072;348753920;3026944;201740288
2024-08-19 22:46:14.092374;99083071488;94128062464;5.0;4101820416;94610350080;3909341184;84656128;22147072;348753920;3026944;201740288
2024-08-19 22:46:16.095013;99083071488;94128062464;5.0;4101820416;94610350080;3909341184;84656128;22147072;348753920;3026944;201740288
2024-08-19 22:46:18.097577;99083071488;94128062464;5.0;4101816320;94610350080;3909341184;84656128;22155264;348749824;3026944;201740288
2024-08-19 22:46:20.105238;99083071488;94128062464;5.0;4101804032;94610350080;3909341184;84656128;22159360;348758016;3026944;201740288
2024-08-19 22:46:22.107839;99083071488;94128062464;5.0;4101804032;94610350080;3909341184;84656128;22159360;348758016;3026944;201740288
2024-08-19 22:46:24.110530;99083071488;94128062464;5.0;4101804032;94610350080;3909345280;84660224;22159360;348758016;3026944;201740288
2024-08-19 22:46:26.113097;99083071488;94128062464;5.0;4101804032;94610350080;3909345280;84660224;22159360;348758016;3026944;201740288
2024-08-19 22:46:28.115693;99083071488;94128062464;5.0;4101804032;94610350080;3909345280;84660224;22159360;348758016;3026944;201740288
2024-08-19 22:46:30.118388;99083071488;94129201152;5.0;4100665344;94611488768;3909345280;84660224;22159360;348758016;3026944;201740288
2024-08-19 22:46:32.120984;99083071488;94131056640;5.0;4098805760;94613344256;3909345280;84660224;22159360;348762112;3026944;201740288
2024-08-19 22:46:34.123671;99083071488;94132645888;5.0;4097212416;94614933504;3909345280;84660224;22159360;348766208;3026944;201740288
2024-08-19 22:46:36.126378;99083071488;94133350400;5.0;4096507904;94615638016;3909345280;84660224;22159360;348766208;3026944;201740288
2024-08-19 22:46:38.128992;99083071488;94133948416;5.0;4095909888;94616236032;3909345280;84660224;22159360;348766208;3026944;201740288
2024-08-19 22:46:40.131629;99083071488;94133948416;5.0;4095909888;94616236032;3909345280;84660224;22159360;348766208;3026944;201740288
2024-08-19 22:46:42.134241;99083071488;94133948416;5.0;4095909888;94616236032;3909345280;84660224;22159360;348766208;3026944;201740288
2024-08-19 22:46:44.136817;99083071488;94133948416;5.0;4095909888;94616236032;3909345280;84660224;22159360;348766208;3026944;201740288
2024-08-19 22:46:46.139499;99083071488;97713315840;1.4;516644864;98195701760;312926208;84652032;22159360;348565504;3022848;201621504
2024-08-19 22:46:48.142300;99083071488;97720582144;1.4;509378560;98202968064;311926784;84656128;22167552;348557312;3018752;201572352
2024-08-19 22:46:50.147322;99083071488;97724399616;1.4;505540608;98206785536;312668160;84656128;22171648;348573696;3018752;201580544
