2024-08-19 22:03:19.281972;100140048384;98787000320;1.4;494469120;99276369920;311226368;83505152;22020096;347189248;3018752;208687104
2024-08-19 22:03:21.285161;100140048384;95879249920;4.3;3401928704;96368484352;3197718528;83537920;22020096;347615232;3174400;209018880
2024-08-19 22:03:23.288492;100140048384;95145299968;5.0;4135862272;95634534400;3941376000;83537920;22020096;347631616;3190784;209051648
2024-08-19 22:03:25.291505;100140048384;95145046016;5.0;4136103936;95634276352;3941466112;83537920;22032384;347635712;3190784;209035264
2024-08-19 22:03:27.294468;100140048384;95145046016;5.0;4136103936;95634276352;3941466112;83537920;22032384;347635712;3190784;209035264
2024-08-19 22:03:29.297501;100140048384;95145353216;5.0;4135796736;95634583552;3941466112;83537920;22032384;347635712;3190784;209035264
2024-08-19 22:03:31.300484;100140048384;95145353216;5.0;4135796736;95634583552;3941466112;83537920;22032384;347635712;3190784;209035264
2024-08-19 22:03:33.303593;100140048384;95145353216;5.0;4135796736;95634583552;3941466112;83537920;22032384;347635712;3190784;209035264
2024-08-19 22:03:35.306598;100140048384;95147044864;5.0;4134105088;95636275200;3941466112;83537920;22032384;347635712;3190784;209035264
2024-08-19 22:03:37.309536;100140048384;95147044864;5.0;4134100992;95636275200;3941466112;83542016;22032384;347639808;3190784;209035264
2024-08-19 22:03:39.312524;100140048384;98798182400;1.3;483180544;99287461888;312475648;83533824;22032384;347373568;3022848;208879616
2024-08-19 22:03:41.315789;100140048384;98797629440;1.3;483733504;99286908928;312635392;83533824;22032384;347373568;3022848;208994304
2024-08-19 22:03:43.319246;100140048384;98795008000;1.3;486440960;99284353024;313507840;83550208;22032384;347222016;3014656;208875520
