2024-08-19 22:26:41.641003;100140048384;98765930496;1.4;500588544;99236495360;346554368;98562048;23314432;379650048;3039232;220430336
2024-08-19 22:26:43.644385;100140048384;97606266880;2.5;1659920384;98076643328;1455411200;98562048;23314432;380170240;3346432;220790784
2024-08-19 22:26:45.647727;100140048384;97606021120;2.5;1660166144;98076397568;1455435776;98562048;23314432;380170240;3346432;220790784
2024-08-19 22:26:47.651005;100140048384;97607684096;2.5;1658503168;98078060544;1455435776;98562048;23314432;380170240;3346432;220725248
2024-08-19 22:26:49.654653;100140048384;97609138176;2.5;1657049088;98079514624;1455435776;98562048;23314432;380170240;3346432;220721152
2024-08-19 22:26:51.657747;100140048384;97610412032;2.5;1655775232;98080788480;1455435776;98562048;23314432;380170240;3346432;220721152
2024-08-19 22:26:53.660777;100140048384;97611526144;2.5;1654661120;98081902592;1455435776;98562048;23314432;380170240;3346432;220721152
2024-08-19 22:26:55.664127;100140048384;97612500992;2.5;1653686272;98082877440;1455435776;98562048;23314432;380170240;3346432;220721152
2024-08-19 22:26:57.667410;100140048384;97613352960;2.5;1652834304;98083729408;1455435776;98562048;23314432;380170240;3346432;220721152
2024-08-19 22:26:59.670388;100140048384;97614098432;2.5;1652084736;98084474880;1455435776;98562048;23314432;380174336;3346432;220721152
2024-08-19 22:27:01.673366;100140048384;97614749696;2.5;1651433472;98085126144;1455435776;98562048;23314432;380174336;3346432;220721152
2024-08-19 22:27:03.676330;100140048384;97615319040;2.5;1650864128;98085695488;1455435776;98562048;23314432;380174336;3346432;220721152
2024-08-19 22:27:05.679588;100140048384;97618284544;2.5;1647898624;98088660992;1455435776;98562048;23314432;380174336;3346432;220721152
2024-08-19 22:27:07.683045;100140048384;97621446656;2.5;1644736512;98091823104;1455435776;98562048;23314432;380174336;3346432;220721152
2024-08-19 22:27:09.686483;100140048384;97624190976;2.5;1641992192;98094567424;1455435776;98562048;23318528;380170240;3346432;220721152
2024-08-19 22:27:11.691432;100140048384;97628655616;2.5;1637523456;98099023872;1455489024;98570240;23322624;380178432;3346432;220721152
2024-08-19 22:27:13.694701;100140048384;98782019584;1.4;484487168;99252674560;326475776;98562048;23322624;379564032;3018752;220430336
2024-08-19 22:27:15.697932;100140048384;98772017152;1.4;494505984;99242643456;327868416;98590720;23322624;379576320;3022848;220389376
2024-08-19 22:27:17.701321;100140048384;98775138304;1.4;491401216;99245748224;326533120;98603008;23322624;379576320;3018752;220307456
