2024-08-19 22:27:23.711790;8587;9714;333669888;105199616;18176;8917;4271;4284;9563
2024-08-19 22:27:25.715003;8587;9714;333669888;105199616;18176;8917;4271;4284;9563
2024-08-19 22:27:27.718395;8587;9714;333669888;105199616;18176;8917;4271;4284;9563
2024-08-19 22:27:29.721749;8587;9759;333669888;105637888;18176;8958;4271;4284;9569
2024-08-19 22:27:31.725127;8587;9759;333669888;105637888;18176;8958;4271;4284;9569
2024-08-19 22:27:33.728470;8587;9759;333669888;105637888;18176;8958;4271;4284;9569
2024-08-19 22:27:35.731820;8587;9759;333669888;105637888;18176;8958;4271;4284;9569
2024-08-19 22:27:37.735201;8587;9759;333669888;105637888;18176;8958;4271;4284;9569
2024-08-19 22:27:39.738551;8587;9765;333669888;105818112;18176;8964;4271;4322;9575
2024-08-19 22:27:41.741923;8587;9770;333669888;105908224;18176;8969;4271;4339;9579
2024-08-19 22:27:43.745217;8587;9770;333669888;105908224;18176;8969;4271;4339;9579
