2024-08-19 20:02:47.013593;8610;4012;331052544;65906688;13644;7978;4270;3080;6816
2024-08-19 20:02:49.016102;8610;4012;331052544;65906688;13644;7978;4270;3080;6816
2024-08-19 20:02:51.018446;8610;4012;331052544;65906688;13644;7978;4270;3080;6816
2024-08-19 20:02:53.020805;8610;4131;331052544;66824192;13644;8081;4270;3087;6828
2024-08-19 20:02:55.023217;8610;4131;331052544;66824192;13644;8081;4270;3087;6828
2024-08-19 20:02:57.025584;8610;4131;331052544;66824192;13644;8081;4270;3087;6828
2024-08-19 20:02:59.027935;8610;4131;331052544;66824192;13644;8081;4270;3087;6828
2024-08-19 20:03:01.030288;8610;4131;331052544;66824192;13644;8081;4270;3087;6828
2024-08-19 20:03:03.032641;8610;4131;331052544;66824192;13644;8081;4270;3087;6828
2024-08-19 20:03:05.034985;8610;4131;331052544;66824192;13644;8081;4270;3087;6828
2024-08-19 20:03:07.037343;8610;4131;331052544;66824192;13644;8081;4270;3087;6828
2024-08-19 20:03:09.039707;8610;4131;331052544;66824192;13644;8081;4270;3087;6828
2024-08-19 20:03:11.042058;8610;4131;331052544;66824192;13644;8081;4270;3087;6828
2024-08-19 20:03:13.044430;8610;4131;331052544;66824192;13644;8081;4270;3087;6828
2024-08-19 20:03:15.046832;8610;4131;331052544;66824192;13644;8081;4270;3087;6828
2024-08-19 20:03:17.049189;8610;4131;331052544;66824192;13644;8081;4270;3087;6828
2024-08-19 20:03:19.052477;8610;4133;331052544;66881536;13644;8082;4270;3099;6829
2024-08-19 20:03:21.054839;8610;4133;331052544;66881536;13644;8082;4270;3099;6829
2024-08-19 20:03:23.057201;8610;4142;331052544;66951168;13644;8090;4270;3105;6831
2024-08-19 20:03:25.059585;8610;4142;331052544;66951168;13644;8090;4270;3105;6831
2024-08-19 20:03:27.061967;8610;4142;331052544;66951168;13644;8090;4270;3105;6831
2024-08-19 20:03:29.064693;8610;4142;331052544;66951168;13644;8090;4270;3105;6831
2024-08-19 20:03:31.067027;8610;4142;331052544;66951168;13644;8090;4270;3105;6831
2024-08-19 20:03:33.069747;8610;4142;331052544;66951168;13644;8090;4270;3105;6831
2024-08-19 20:03:35.072183;8610;4142;331052544;66951168;13644;8090;4270;3105;6831
2024-08-19 20:03:37.074555;8610;4142;331052544;66951168;13644;8090;4270;3105;6831
2024-08-19 20:03:39.076926;8610;4142;331052544;66951168;13644;8090;4270;3105;6831
2024-08-19 20:03:41.079270;8610;4142;331052544;66951168;13644;8090;4270;3105;6831
2024-08-19 20:03:43.081629;8610;4142;331052544;66951168;13644;8090;4270;3105;6831
2024-08-19 20:03:45.083998;8610;4142;331052544;66951168;13644;8090;4270;3105;6831
2024-08-19 20:03:47.086343;8610;4142;331052544;66951168;13644;8090;4270;3105;6831
2024-08-19 20:03:49.089411;8610;4144;331052544;66975744;13644;8092;4270;3109;6832
2024-08-19 20:03:51.091739;8610;4144;331052544;66975744;13644;8092;4270;3109;6832
2024-08-19 20:03:53.094093;8610;4146;331052544;66983936;13644;8093;4270;3109;6832
2024-08-19 20:03:55.096520;8610;4153;331052544;67024896;13644;8100;4270;3111;6833
2024-08-19 20:03:57.098895;8610;4153;331052544;67024896;13644;8100;4270;3111;6833
2024-08-19 20:03:59.101261;8610;4153;331052544;67024896;13644;8100;4270;3111;6833
2024-08-19 20:04:01.103631;8610;4153;331052544;67024896;13644;8100;4270;3111;6833
2024-08-19 20:04:03.105997;8610;4153;331052544;67024896;13644;8100;4270;3111;6833
2024-08-19 20:04:05.108367;8610;4153;331052544;67024896;13644;8100;4270;3111;6833
2024-08-19 20:04:07.110725;8610;4153;331052544;67024896;13644;8100;4270;3111;6833
2024-08-19 20:04:09.113421;8610;4153;331052544;67024896;13644;8100;4270;3111;6833
2024-08-19 20:04:11.115768;8610;4154;331052544;67028992;13644;8104;4270;3111;6837
