2024-08-19 22:16:08.582879;8122231;9021003;15581;16252;0;0;0;0
2024-08-19 22:16:10.586168;8150925;9048535;15728;16401;0;0;0;0
2024-08-19 22:16:12.589198;8151233;9048639;15730;16403;0;0;0;0
2024-08-19 22:16:14.592487;8151233;9048639;15730;16403;0;0;0;0
2024-08-19 22:16:16.595572;8151363;9048691;15731;16404;0;0;0;0
2024-08-19 22:16:18.598483;8151493;9048743;15732;16405;0;0;0;0
2024-08-19 22:16:20.602049;8151493;9048743;15732;16405;0;0;0;0
2024-08-19 22:16:22.605058;8151623;9048795;15733;16406;0;0;0;0
2024-08-19 22:16:24.608541;8151623;9048795;15733;16406;0;0;0;0
2024-08-19 22:16:26.613215;8155245;9050703;15764;16436;0;0;0;0
2024-08-19 22:16:28.616160;8162485;9055575;15790;16462;0;0;0;0
2024-08-19 22:16:30.619316;8171065;9059839;15815;16484;0;0;0;0
2024-08-19 22:16:32.622464;8178931;9063491;15842;16509;0;0;0;0
