2024-08-19 23:47:24.552005;6647964;6296844;13127;13112;0;0;0;0
2024-08-19 23:47:26.555594;7845018;7493284;14448;14435;0;0;0;0
2024-08-19 23:47:28.560203;7845416;7493416;14451;14438;0;0;0;0
2024-08-19 23:47:30.568098;7846040;7493648;14455;14442;0;0;0;0
2024-08-19 23:47:32.571505;7846396;7493752;14457;14444;0;0;0;0
2024-08-19 23:47:34.574955;7846930;7493856;14460;14446;0;0;0;0
2024-08-19 23:47:36.578137;7847286;7494012;14462;14449;0;0;0;0
2024-08-19 23:47:38.581741;7847642;7494116;14464;14451;0;0;0;0
2024-08-19 23:47:40.584940;7866504;7509720;14666;14654;0;0;0;0
2024-08-19 23:47:42.587633;7875330;7514328;14689;14676;0;0;0;0
2024-08-19 23:47:44.590958;7880638;7517740;14710;14697;0;0;0;0
2024-08-19 23:47:46.593887;7887542;7521896;14733;14718;0;0;0;0
