2024-08-19 23:43:38.196842;5933021;5743655;11201;11233;0;0;0;0
2024-08-19 23:43:40.200191;5941165;5750763;11297;11329;0;0;0;0
2024-08-19 23:43:42.203075;5941165;5750763;11297;11329;0;0;0;0
2024-08-19 23:43:44.205763;5941523;5750919;11300;11332;0;0;0;0
2024-08-19 23:43:46.208954;5941523;5750919;11300;11332;0;0;0;0
2024-08-19 23:43:48.212624;5941701;5750971;11301;11333;0;0;0;0
2024-08-19 23:43:50.215901;5941701;5750971;11301;11333;0;0;0;0
2024-08-19 23:43:52.218922;5941701;5750971;11301;11333;0;0;0;0
2024-08-19 23:43:54.222054;5941879;5751023;11302;11334;0;0;0;0
2024-08-19 23:43:56.225252;5942149;5751251;11305;11337;0;0;0;0
2024-08-19 23:43:58.229730;5942509;5751555;11309;11341;0;0;0;0
2024-08-19 23:44:00.232453;5942867;5751759;11312;11344;0;0;0;0
2024-08-19 23:44:02.235530;5942867;5751759;11312;11344;0;0;0;0
2024-08-19 23:44:04.238438;5942867;5751759;11312;11344;0;0;0;0
2024-08-19 23:44:06.241541;5943045;5751811;11313;11345;0;0;0;0
2024-08-19 23:44:08.245045;5943045;5751811;11313;11345;0;0;0;0
2024-08-19 23:44:10.247842;5943045;5751811;11313;11345;0;0;0;0
2024-08-19 23:44:12.250751;5943223;5751863;11314;11346;0;0;0;0
2024-08-19 23:44:14.254067;5943223;5751863;11314;11346;0;0;0;0
2024-08-19 23:44:16.256920;5943313;5751939;11315;11347;0;0;0;0
2024-08-19 23:44:18.260090;5943491;5751991;11316;11348;0;0;0;0
2024-08-19 23:44:20.263066;5943491;5751991;11316;11348;0;0;0;0
2024-08-19 23:44:22.266945;5943491;5751991;11316;11348;0;0;0;0
2024-08-19 23:44:24.270048;5943669;5752043;11317;11349;0;0;0;0
2024-08-19 23:44:26.273231;5943669;5752043;11317;11349;0;0;0;0
2024-08-19 23:44:28.276684;5943669;5752043;11317;11349;0;0;0;0
2024-08-19 23:44:30.279649;5943847;5752095;11318;11350;0;0;0;0
2024-08-19 23:44:32.282507;5943937;5752171;11319;11351;0;0;0;0
2024-08-19 23:44:34.285664;5943937;5752171;11319;11351;0;0;0;0
2024-08-19 23:44:36.288624;5944115;5752223;11320;11352;0;0;0;0
2024-08-19 23:44:38.292036;5944115;5752223;11320;11352;0;0;0;0
2024-08-19 23:44:40.295078;5944157;5752251;11321;11353;0;0;0;0
2024-08-19 23:44:42.298038;5944335;5752303;11322;11354;0;0;0;0
2024-08-19 23:44:44.300888;5944335;5752303;11322;11354;0;0;0;0
2024-08-19 23:44:46.304138;5944513;5752303;11323;11354;0;0;0;0
2024-08-19 23:44:48.307036;5944603;5752431;11324;11356;0;0;0;0
2024-08-19 23:44:50.310187;5944603;5752431;11324;11356;0;0;0;0
2024-08-19 23:44:52.313150;5944781;5752483;11325;11357;0;0;0;0
2024-08-19 23:44:54.316249;5944781;5752483;11325;11357;0;0;0;0
2024-08-19 23:44:56.319269;5944781;5752483;11325;11357;0;0;0;0
2024-08-19 23:44:58.323278;5944959;5752535;11326;11358;0;0;0;0
2024-08-19 23:45:00.326264;5945139;5752611;11328;11359;0;0;0;0
2024-08-19 23:45:02.328833;5945499;5752991;11332;11364;0;0;0;0
2024-08-19 23:45:04.331745;5945947;5753271;11336;11368;0;0;0;0
2024-08-19 23:45:06.334898;5945947;5753271;11336;11368;0;0;0;0
2024-08-19 23:45:08.337815;5945947;5753271;11336;11368;0;0;0;0
2024-08-19 23:45:10.340788;5951998;5757014;11366;11396;0;0;0;0
2024-08-19 23:45:12.344097;5974520;5760926;11403;11426;0;0;0;0
2024-08-19 23:45:14.347065;5984680;5765526;11426;11448;0;0;0;0
2024-08-19 23:45:16.350185;5996892;5769726;11451;11470;0;0;0;0
