2024-08-19 22:22:17.185804;10361179;10979825;20047;20608;0;0;0;0
2024-08-19 22:22:19.189004;10681033;11298279;20614;21178;0;0;0;0
2024-08-19 22:22:21.193346;10681465;11298611;20618;21183;0;0;0;0
2024-08-19 22:22:23.197747;10682123;11298943;20623;21188;0;0;0;0
2024-08-19 22:22:25.202856;10682601;11299123;20626;21191;0;0;0;0
2024-08-19 22:22:27.207362;10682989;11299227;20628;21193;0;0;0;0
2024-08-19 22:22:29.211740;10683571;11299383;20631;21196;0;0;0;0
2024-08-19 22:22:31.216100;10683959;11299487;20633;21198;0;0;0;0
2024-08-19 22:22:33.225577;10684347;11299591;20635;21200;0;0;0;0
2024-08-19 22:22:35.230235;10684929;11299695;20638;21202;0;0;0;0
2024-08-19 22:22:37.239420;10685317;11299851;20640;21205;0;0;0;0
2024-08-19 22:22:39.243751;10694685;11307463;20759;21324;0;0;0;0
2024-08-19 22:22:41.246989;10701449;11312075;20783;21347;0;0;0;0
2024-08-19 22:22:43.250408;10710381;11316311;20808;21370;0;0;0;0
2024-08-19 22:22:45.253478;10719519;11320119;20836;21396;0;0;0;0
