2024-08-19 22:25:29.526238;12136427;12611355;23068;23587;0;0;0;0
2024-08-19 22:25:31.529508;12155487;12630145;23089;23608;0;0;0;0
2024-08-19 22:25:33.532473;12155713;12630197;23090;23609;0;0;0;0
2024-08-19 22:25:35.536198;12155981;12630325;23092;23611;0;0;0;0
2024-08-19 22:25:37.539144;12156161;12630477;23094;23613;0;0;0;0
2024-08-19 22:25:39.542360;12161346;12639020;23119;23645;0;0;0;0
2024-08-19 22:25:41.547345;12161346;12639020;23119;23645;0;0;0;0
2024-08-19 22:25:43.550242;12161524;12639072;23120;23646;0;0;0;0
2024-08-19 22:25:45.553156;12161566;12639100;23121;23647;0;0;0;0
2024-08-19 22:25:47.556099;12161876;12639308;23124;23651;0;0;0;0
2024-08-19 22:25:49.559486;12161918;12639336;23125;23652;0;0;0;0
2024-08-19 22:25:51.562990;12162096;12639388;23126;23653;0;0;0;0
2024-08-19 22:25:53.566095;12162186;12639464;23127;23654;0;0;0;0
2024-08-19 22:25:55.569573;12162364;12639516;23128;23655;0;0;0;0
2024-08-19 22:25:57.572481;12162364;12639516;23128;23655;0;0;0;0
2024-08-19 22:25:59.575785;12162542;12639568;23129;23656;0;0;0;0
2024-08-19 22:26:01.578693;12162542;12639568;23129;23656;0;0;0;0
2024-08-19 22:26:03.581637;12162720;12639620;23130;23657;0;0;0;0
2024-08-19 22:26:05.585096;12162720;12639620;23130;23657;0;0;0;0
2024-08-19 22:26:07.588007;12162898;12639672;23131;23658;0;0;0;0
2024-08-19 22:26:09.590908;12162988;12639748;23132;23659;0;0;0;0
2024-08-19 22:26:11.594729;12163166;12639800;23133;23660;0;0;0;0
2024-08-19 22:26:13.597707;12163166;12639800;23133;23660;0;0;0;0
2024-08-19 22:26:15.600901;12163344;12639852;23134;23661;0;0;0;0
2024-08-19 22:26:17.603872;12163344;12639852;23134;23661;0;0;0;0
2024-08-19 22:26:19.606870;12163522;12639904;23135;23662;0;0;0;0
2024-08-19 22:26:21.610016;12163522;12639904;23135;23662;0;0;0;0
2024-08-19 22:26:23.612919;12163700;12639956;23136;23663;0;0;0;0
2024-08-19 22:26:25.615865;12163968;12640032;23138;23664;0;0;0;0
2024-08-19 22:26:27.619019;12163968;12640084;23138;23665;0;0;0;0
2024-08-19 22:26:29.621949;12167490;12641888;23167;23693;0;0;0;0
2024-08-19 22:26:31.624909;12175962;12646860;23193;23720;0;0;0;0
2024-08-19 22:26:33.628168;12190166;12650472;23222;23743;0;0;0;0
2024-08-19 22:26:35.631466;12203668;12654788;23252;23766;0;0;0;0
