2024-08-19 19:56:34.547694;8492;1855;326872576;49330176;13550;5704;4270;2458;6426
2024-08-19 19:56:36.550169;8492;1855;326872576;49330176;13550;5704;4270;2458;6426
2024-08-19 19:56:38.552555;8492;1855;326872576;49330176;13550;5704;4270;2458;6426
2024-08-19 19:56:40.554903;8492;1859;326872576;49518592;13550;5712;4270;2460;6431
2024-08-19 19:56:42.557262;8492;1859;326872576;49518592;13550;5712;4270;2460;6431
2024-08-19 19:56:44.559630;8492;1948;326872576;50079744;13550;5796;4270;2461;6442
2024-08-19 19:56:46.561989;8492;1948;326872576;50079744;13550;5796;4270;2461;6442
2024-08-19 19:56:48.564362;8492;1948;326872576;50079744;13550;5796;4270;2461;6442
2024-08-19 19:56:50.566718;8492;1948;326872576;50079744;13550;5796;4270;2461;6442
2024-08-19 19:56:52.570470;8492;1951;326872576;50231296;13550;5799;4270;2495;6443
2024-08-19 19:56:54.572926;8492;1951;326872576;50231296;13550;5799;4270;2495;6443
2024-08-19 19:56:56.575283;8492;1977;326872576;50362368;13550;5825;4270;2501;6445
2024-08-19 19:56:58.577652;8492;1977;326872576;50362368;13550;5825;4270;2501;6445
2024-08-19 19:57:00.580002;8492;1977;326872576;50362368;13550;5825;4270;2501;6445
2024-08-19 19:57:02.582354;8492;1977;326872576;50362368;13550;5825;4270;2501;6445
2024-08-19 19:57:04.584747;8492;1977;326872576;50362368;13550;5825;4270;2501;6445
2024-08-19 19:57:06.587063;8492;1977;326872576;50362368;13550;5825;4270;2501;6445
2024-08-19 19:57:08.589329;8492;1977;326872576;50362368;13550;5825;4270;2501;6445
