2024-08-19 22:07:09.672920;8087;3473;305518080;48633856;17829;3261;4271;2876;8465
2024-08-19 22:07:11.676089;8087;3473;305518080;48633856;17829;3261;4271;2876;8465
2024-08-19 22:07:13.679166;8087;3473;305518080;48633856;17829;3261;4271;2876;8465
2024-08-19 22:07:15.682125;8087;3504;305518080;48969728;17829;3289;4271;2877;8469
2024-08-19 22:07:17.685092;8087;3504;305518080;48969728;17829;3289;4271;2877;8469
2024-08-19 22:07:19.687974;8087;3504;305518080;48969728;17829;3289;4271;2877;8469
2024-08-19 22:07:21.690899;8087;3504;305518080;48969728;17829;3289;4271;2877;8469
2024-08-19 22:07:23.693864;8087;3504;305518080;48969728;17829;3289;4271;2877;8469
2024-08-19 22:07:25.696794;8414;3616;330593792;61904896;18102;3490;4271;3050;8735
2024-08-19 22:07:27.700274;8414;3616;330593792;61904896;18102;3490;4271;3050;8735
2024-08-19 22:07:29.703706;8414;3712;330593792;62420992;18102;3543;4271;3063;8741
2024-08-19 22:07:31.707034;8414;3712;330593792;62420992;18102;3543;4271;3063;8741
2024-08-19 22:07:33.710163;8414;3712;330593792;62420992;18102;3543;4271;3063;8741
2024-08-19 22:07:35.713637;8414;3712;330593792;62420992;18102;3543;4271;3063;8741
2024-08-19 22:07:37.716612;8414;3712;330593792;62420992;18102;3543;4271;3063;8741
2024-08-19 22:07:39.719572;8414;3712;330593792;62420992;18102;3543;4271;3063;8741
2024-08-19 22:07:41.722553;8414;3712;330593792;62420992;18102;3543;4271;3063;8741
2024-08-19 22:07:43.725494;8414;3713;330593792;62457856;18102;3544;4271;3068;8742
2024-08-19 22:07:45.728723;8414;3713;330593792;62457856;18102;3544;4271;3068;8742
2024-08-19 22:07:47.731725;8414;3713;330593792;62457856;18102;3544;4271;3068;8742
2024-08-19 22:07:49.734641;8414;3713;330593792;62457856;18102;3544;4271;3068;8742
2024-08-19 22:07:51.737646;8414;3713;330593792;62457856;18102;3544;4271;3068;8742
2024-08-19 22:07:53.740896;8414;3713;330593792;62457856;18102;3544;4271;3068;8742
2024-08-19 22:07:55.743817;8414;3713;330593792;62457856;18102;3544;4271;3068;8742
2024-08-19 22:07:57.747753;8414;3715;330593792;62494720;18102;3546;4271;3075;8744
2024-08-19 22:07:59.751071;8414;3715;330593792;62494720;18102;3546;4271;3075;8744
2024-08-19 22:08:01.754020;8414;3720;330593792;62519296;18102;3550;4271;3076;8744
2024-08-19 22:08:03.756960;8414;3720;330593792;62519296;18102;3550;4271;3076;8744
2024-08-19 22:08:05.760307;8414;3720;330593792;62519296;18102;3550;4271;3076;8744
2024-08-19 22:08:07.763244;8414;3720;330593792;62519296;18102;3550;4271;3076;8744
2024-08-19 22:08:09.766541;8414;3720;330593792;62519296;18102;3550;4271;3076;8744
2024-08-19 22:08:11.769708;8414;3720;330593792;62519296;18102;3550;4271;3076;8744
2024-08-19 22:08:13.772912;8414;3720;330593792;62519296;18102;3550;4271;3076;8744
2024-08-19 22:08:15.776655;8414;3727;330593792;62560256;18102;3557;4271;3078;8745
2024-08-19 22:08:17.779908;8414;3727;330593792;62560256;18102;3557;4271;3078;8745
2024-08-19 22:08:19.782850;8414;3727;330593792;62560256;18102;3557;4271;3078;8745
2024-08-19 22:08:21.785753;8414;3727;330593792;62560256;18102;3557;4271;3078;8745
2024-08-19 22:08:23.788729;8414;3727;330593792;62560256;18102;3557;4271;3078;8745
2024-08-19 22:08:25.792024;8414;3727;330593792;62560256;18102;3557;4271;3078;8745
2024-08-19 22:08:27.796048;8414;3729;330593792;62580736;18102;3559;4271;3081;8747
2024-08-19 22:08:29.798962;8414;3729;330593792;62580736;18102;3559;4271;3081;8747
2024-08-19 22:08:31.801913;8414;3730;330593792;62584832;18102;3560;4271;3081;8748
