2024-08-19 22:53:02.666493;8857;3187;308192768;48437248;12313;6994;4272;3030;6598
2024-08-19 22:53:04.669697;8857;3189;308192768;48445440;12313;6995;4272;3030;6598
2024-08-19 22:53:06.672348;8857;3190;308192768;48470016;12313;6996;4272;3035;6598
2024-08-19 22:53:08.674990;8857;3192;308192768;48478208;12313;6998;4272;3035;6598
2024-08-19 22:53:10.677665;8857;3196;308192768;48617472;12313;7002;4272;3035;6599
2024-08-19 22:53:12.680355;8857;3197;308192768;48642048;12313;7003;4272;3040;6599
2024-08-19 22:53:14.683082;8857;3197;308192768;48642048;12313;7003;4272;3040;6599
2024-08-19 22:53:16.685670;8857;3197;308192768;48642048;12313;7003;4272;3040;6599
2024-08-19 22:53:18.688320;8857;3197;308192768;48642048;12313;7003;4272;3040;6599
2024-08-19 22:53:20.690968;8857;3197;308192768;48642048;12313;7003;4272;3040;6599
2024-08-19 22:53:22.693557;8857;3197;308192768;48642048;12313;7003;4272;3040;6599
2024-08-19 22:53:24.697497;8857;3297;308192768;49403904;12313;7084;4272;3079;6612
2024-08-19 22:53:26.700138;8857;3297;308192768;49403904;12313;7084;4272;3079;6612
2024-08-19 22:53:28.702767;8857;3323;308192768;49555456;12313;7112;4272;3090;6614
2024-08-19 22:53:30.705369;8857;3323;308192768;49555456;12313;7112;4272;3090;6614
2024-08-19 22:53:32.708012;8857;3323;308192768;49555456;12313;7112;4272;3090;6614
2024-08-19 22:53:34.710728;8857;3323;308192768;49555456;12313;7112;4272;3090;6614
2024-08-19 22:53:36.713329;8857;3323;308192768;49555456;12313;7112;4272;3090;6614
2024-08-19 22:53:38.715958;8857;3323;308192768;49555456;12313;7112;4272;3090;6614
2024-08-19 22:53:40.718605;8857;3323;308192768;49555456;12313;7112;4272;3090;6614
2024-08-19 22:53:42.721210;8857;3323;308192768;49555456;12313;7112;4272;3090;6614
2024-08-19 22:53:44.723842;8857;3328;308192768;49592320;12313;7116;4272;3093;6615
2024-08-19 22:53:46.726504;8857;3328;308192768;49592320;12313;7116;4272;3093;6615
2024-08-19 22:53:48.729138;8857;3328;308192768;49592320;12313;7116;4272;3093;6615
2024-08-19 22:53:50.731789;8857;3328;308192768;49592320;12313;7116;4272;3093;6615
2024-08-19 22:53:52.734779;8857;3328;308192768;49592320;12313;7116;4272;3093;6615
