2024-08-19 19:54:28.391271;8160;944;301686272;30726144;13231;3804;4270;2183;5946
2024-08-19 19:54:30.393765;8160;950;301686272;30754816;13231;3809;4270;2184;5947
2024-08-19 19:54:32.396148;8160;950;301686272;30754816;13231;3809;4270;2184;5947
2024-08-19 19:54:34.398580;8160;950;301686272;30754816;13231;3809;4270;2184;5947
2024-08-19 19:54:36.400951;8160;956;301686272;30947328;13231;3822;4270;2184;5952
2024-08-19 19:54:38.403294;8160;956;301686272;30947328;13231;3822;4270;2184;5952
2024-08-19 19:54:40.405656;8160;956;301686272;30947328;13231;3822;4270;2184;5952
2024-08-19 19:54:42.408010;8160;956;301686272;30947328;13231;3822;4270;2184;5952
2024-08-19 19:54:44.410336;8160;1041;301686272;31426560;13231;3890;4270;2185;5960
2024-08-19 19:54:46.412691;8160;1041;301686272;31426560;13231;3890;4270;2185;5960
2024-08-19 19:54:48.415042;8160;1041;301686272;31426560;13231;3890;4270;2185;5960
2024-08-19 19:54:50.417423;8160;1041;301686272;31426560;13231;3890;4270;2185;5960
2024-08-19 19:54:52.419767;8160;1041;301686272;31426560;13231;3890;4270;2185;5960
2024-08-19 19:54:54.422164;8160;1041;301686272;31426560;13231;3890;4270;2185;5960
2024-08-19 19:54:56.425708;8160;1043;301686272;31557632;13231;3892;4270;2215;5962
2024-08-19 19:54:58.428073;8160;1043;301686272;31557632;13231;3892;4270;2215;5962
2024-08-19 19:55:00.430425;8160;1065;301686272;31700992;13231;3922;4270;2226;5968
2024-08-19 19:55:02.432819;8162;1065;301694464;31700992;13232;3922;4270;2226;5969
2024-08-19 19:55:04.435174;8162;1065;301694464;31700992;13232;3922;4270;2226;5969
2024-08-19 19:55:06.437541;8162;1065;301694464;31700992;13232;3922;4270;2226;5969
2024-08-19 19:55:08.439905;8162;1067;301694464;31713280;13232;3924;4270;2227;5969
2024-08-19 19:55:10.442228;8162;1067;301694464;31713280;13232;3924;4270;2227;5969
2024-08-19 19:55:12.444617;8162;1142;301694464;32131072;13232;3985;4270;2228;5977
