2024-08-19 22:48:30.296210;8734;2584;307254784;44054528;12041;6333;4272;2826;6228
2024-08-19 22:48:32.299215;8740;2598;307676672;44132352;12260;6347;4272;2831;6446
2024-08-19 22:48:34.301805;8740;2708;307676672;44795904;12260;6442;4272;2832;6459
2024-08-19 22:48:36.304233;8740;2710;307676672;44804096;12260;6443;4272;2832;6459
2024-08-19 22:48:38.306862;8740;2712;307676672;44931072;12260;6448;4272;2834;6463
2024-08-19 22:48:40.309432;8740;2712;307676672;44931072;12260;6448;4272;2834;6463
2024-08-19 22:48:42.311984;8740;2712;307676672;44931072;12260;6448;4272;2834;6463
2024-08-19 22:48:44.314579;8740;2712;307676672;44931072;12260;6448;4272;2834;6463
2024-08-19 22:48:46.317096;8740;2712;307676672;44931072;12260;6448;4272;2834;6463
2024-08-19 22:48:48.319516;8740;2712;307676672;44931072;12260;6448;4272;2834;6463
2024-08-19 22:48:50.321860;8740;2712;307676672;44931072;12260;6448;4272;2834;6463
2024-08-19 22:48:52.324429;8740;2712;307676672;44931072;12260;6448;4272;2834;6463
2024-08-19 22:48:54.327130;8740;2712;307676672;44931072;12260;6448;4272;2834;6463
2024-08-19 22:48:56.329669;8740;2712;307676672;44931072;12260;6448;4272;2834;6463
2024-08-19 22:48:58.333671;8740;2714;307676672;45066240;12260;6450;4272;2865;6465
2024-08-19 22:49:00.336253;8740;2714;307676672;45066240;12260;6450;4272;2865;6465
2024-08-19 22:49:02.338873;8740;2736;307676672;45189120;12260;6473;4272;2873;6467
2024-08-19 22:49:04.341449;8740;2737;307676672;45225984;12260;6474;4272;2878;6468
2024-08-19 22:49:06.344035;8740;2737;307676672;45225984;12260;6474;4272;2878;6468
2024-08-19 22:49:08.346677;8740;2737;307676672;45225984;12260;6474;4272;2878;6468
2024-08-19 22:49:10.349283;8740;2737;307676672;45225984;12260;6474;4272;2878;6468
2024-08-19 22:49:12.351864;8740;2737;307676672;45225984;12260;6474;4272;2878;6468
2024-08-19 22:49:14.354573;8740;2737;307676672;45225984;12260;6474;4272;2878;6468
2024-08-19 22:49:16.357128;8740;2737;307676672;45225984;12260;6474;4272;2878;6468
2024-08-19 22:49:18.359702;8740;2737;307676672;45225984;12260;6474;4272;2878;6468
2024-08-19 22:49:20.362370;8740;2737;307676672;45225984;12260;6474;4272;2878;6468
2024-08-19 22:49:22.364909;8740;2737;307676672;45225984;12260;6474;4272;2878;6468
2024-08-19 22:49:24.367464;8740;2737;307676672;45225984;12260;6474;4272;2878;6468
2024-08-19 22:49:26.370075;8740;2737;307676672;45225984;12260;6474;4272;2878;6468
