2024-08-19 20:10:07.558739;1780.88;0.0;112.17;48538.58;11.62;0.0;0.26;1.51;0.0;0.0
2024-08-19 20:10:09.561244;1783.66;0.0;113.4;48630.68;11.62;0.0;0.26;1.51;0.0;0.0
2024-08-19 20:10:11.563612;1787.37;0.0;113.69;48722.77;11.63;0.0;0.26;1.51;0.0;0.0
2024-08-19 20:10:13.565996;1791.24;0.0;113.83;48814.86;11.63;0.0;0.26;1.51;0.0;0.0
2024-08-19 20:10:15.568433;1794.47;0.0;114.62;48907.15;11.63;0.0;0.26;1.51;0.0;0.0
2024-08-19 20:10:17.575228;1798.29;0.0;114.8;48999.25;11.63;0.0;0.26;1.51;0.0;0.0
2024-08-19 20:10:19.577606;1802.12;0.0;114.98;49091.34;11.63;0.0;0.26;1.51;0.0;0.0
2024-08-19 20:10:21.580015;1806.13;0.0;114.98;49183.44;11.64;0.0;0.26;1.51;0.0;0.0
2024-08-19 20:10:23.582409;1809.96;0.0;115.16;49275.54;11.64;0.0;0.26;1.51;0.0;0.0
2024-08-19 20:10:25.584778;1813.79;0.0;115.34;49367.63;11.64;0.0;0.26;1.51;0.0;0.0
2024-08-19 20:10:27.587204;1817.62;0.0;115.51;49459.73;11.64;0.0;0.26;1.51;0.0;0.0
2024-08-19 20:10:29.589587;1821.46;0.0;115.69;49551.82;11.64;0.0;0.26;1.51;0.0;0.0
2024-08-19 20:10:31.591941;1825.28;0.0;115.87;49643.92;11.64;0.0;0.26;1.51;0.0;0.0
2024-08-19 20:10:33.594337;1829.29;0.0;115.87;49736.02;11.64;0.0;0.26;1.51;0.0;0.0
2024-08-19 20:10:35.596790;1833.13;0.0;116.04;49828.12;11.64;0.0;0.26;1.51;0.0;0.0
2024-08-19 20:10:37.599140;1836.96;0.0;116.22;49920.21;11.64;0.0;0.26;1.51;0.0;0.0
2024-08-19 20:10:39.601527;1840.79;0.0;116.39;50012.31;11.64;0.0;0.26;1.51;0.0;0.0
2024-08-19 20:10:41.603900;1844.62;0.0;116.57;50104.4;11.64;0.0;0.26;1.51;0.0;0.0
2024-08-19 20:10:43.606282;1848.46;0.0;116.74;50196.5;11.64;0.0;0.26;1.51;0.0;0.0
2024-08-19 20:10:45.608670;1852.35;0.0;116.85;50288.63;11.64;0.0;0.26;1.52;0.0;0.0
2024-08-19 20:10:47.612015;1856.3;0.0;116.92;50380.73;11.64;0.0;0.26;1.52;0.0;0.0
2024-08-19 20:10:49.614397;1860.13;0.0;117.09;50472.82;11.64;0.0;0.26;1.52;0.0;0.0
2024-08-19 20:10:51.616754;1863.96;0.0;117.27;50564.92;11.64;0.0;0.26;1.52;0.0;0.0
2024-08-19 20:10:53.619107;1867.79;0.0;117.45;50657.01;11.64;0.0;0.26;1.52;0.0;0.0
2024-08-19 20:10:55.621555;1871.61;0.0;117.63;50749.11;11.64;0.0;0.26;1.52;0.0;0.0
2024-08-19 20:10:57.623920;1875.45;0.0;117.81;50841.21;11.64;0.0;0.26;1.52;0.0;0.0
2024-08-19 20:10:59.626325;1879.45;0.0;117.81;50933.3;11.64;0.0;0.26;1.52;0.0;0.0
2024-08-19 20:11:01.628724;1882.56;0.0;118.45;51025.65;11.64;0.0;0.26;1.52;0.0;0.0
