2024-08-19 22:28:55.865696;14084022;14395184;26554;27010;0;0;0;0
2024-08-19 22:28:57.868972;14114962;14425218;26710;27168;0;0;0;0
2024-08-19 22:28:59.872541;14115172;14425270;26711;27169;0;0;0;0
2024-08-19 22:29:01.875863;14115480;14425374;26713;27171;0;0;0;0
2024-08-19 22:29:03.878774;14115610;14425426;26714;27172;0;0;0;0
2024-08-19 22:29:05.881678;14115610;14425426;26714;27172;0;0;0;0
2024-08-19 22:29:07.884591;14115830;14425554;26716;27174;0;0;0;0
2024-08-19 22:29:09.888246;14115830;14425554;26716;27174;0;0;0;0
2024-08-19 22:29:11.891163;14115960;14425606;26717;27175;0;0;0;0
2024-08-19 22:29:13.895665;14115960;14425606;26717;27175;0;0;0;0
2024-08-19 22:29:15.898604;14121664;14429344;26755;27214;0;0;0;0
2024-08-19 22:29:17.902010;14131558;14433560;26781;27236;0;0;0;0
2024-08-19 22:29:19.905539;14139122;14438732;26809;27265;0;0;0;0
2024-08-19 22:29:21.908657;14146420;14442896;26833;27286;0;0;0;0
