2024-08-19 22:16:08.582879;8532;6184;331388416;80418816;18138;5720;4271;3595;9095
2024-08-19 22:16:10.586168;8532;6282;331388416;80988160;18138;5802;4271;3596;9106
2024-08-19 22:16:12.589198;8532;6282;331388416;80988160;18138;5802;4271;3596;9106
2024-08-19 22:16:14.592487;8532;6286;331388416;81123328;18138;5807;4271;3596;9107
2024-08-19 22:16:16.595572;8532;6286;331388416;81123328;18138;5807;4271;3596;9107
2024-08-19 22:16:18.598483;8532;6286;331388416;81123328;18138;5807;4271;3596;9107
2024-08-19 22:16:20.602049;8532;6286;331388416;81123328;18138;5807;4271;3596;9107
2024-08-19 22:16:22.605058;8532;6286;331388416;81123328;18138;5807;4271;3596;9107
2024-08-19 22:16:24.608541;8532;6286;331388416;81123328;18138;5807;4271;3596;9107
2024-08-19 22:16:26.613215;8532;6289;331388416;81278976;18138;5810;4271;3631;9109
2024-08-19 22:16:28.616160;8532;6291;331388416;81299456;18138;5812;4271;3633;9110
2024-08-19 22:16:30.619316;8532;6299;331388416;81332224;18138;5819;4271;3633;9111
