2024-08-19 22:07:09.672920;4115165;3993321;8042;7996;0;0;0;0
2024-08-19 22:07:11.676089;4143011;4020641;8187;8143;0;0;0;0
2024-08-19 22:07:13.679166;4143191;4020793;8189;8145;0;0;0;0
2024-08-19 22:07:15.682125;4143803;4021225;8195;8151;0;0;0;0
2024-08-19 22:07:17.685092;4143983;4021377;8197;8153;0;0;0;0
2024-08-19 22:07:19.687974;4143983;4021377;8197;8153;0;0;0;0
2024-08-19 22:07:21.690899;4143983;4021377;8197;8153;0;0;0;0
2024-08-19 22:07:23.693864;4144177;4021429;8198;8154;0;0;0;0
2024-08-19 22:07:25.696794;4156502;5467056;8355;9165;0;0;0;0
2024-08-19 22:07:27.700274;4156502;5467056;8355;9165;0;0;0;0
2024-08-19 22:07:29.703706;4156696;5467108;8356;9166;0;0;0;0
2024-08-19 22:07:31.707034;4156738;5467136;8357;9167;0;0;0;0
2024-08-19 22:07:33.710163;4157022;5467264;8359;9169;0;0;0;0
2024-08-19 22:07:35.713637;4157022;5467264;8359;9169;0;0;0;0
2024-08-19 22:07:37.716612;4157216;5467316;8360;9170;0;0;0;0
2024-08-19 22:07:39.719572;4157410;5467368;8361;9171;0;0;0;0
2024-08-19 22:07:41.722553;4157410;5467368;8361;9171;0;0;0;0
2024-08-19 22:07:43.725494;4157604;5467420;8362;9172;0;0;0;0
2024-08-19 22:07:45.728723;4157604;5467420;8362;9172;0;0;0;0
2024-08-19 22:07:47.731725;4157798;5467472;8363;9173;0;0;0;0
2024-08-19 22:07:49.734641;4157888;5467548;8364;9174;0;0;0;0
2024-08-19 22:07:51.737646;4158082;5467600;8365;9175;0;0;0;0
2024-08-19 22:07:53.740896;4158276;5467652;8366;9176;0;0;0;0
2024-08-19 22:07:55.743817;4158276;5467652;8366;9176;0;0;0;0
2024-08-19 22:07:57.747753;4158470;5467704;8367;9177;0;0;0;0
2024-08-19 22:07:59.751071;4158512;5467732;8368;9178;0;0;0;0
2024-08-19 22:08:01.754020;4158706;5467784;8369;9179;0;0;0;0
2024-08-19 22:08:03.756960;4158706;5467784;8369;9179;0;0;0;0
2024-08-19 22:08:05.760307;4158990;5467912;8371;9181;0;0;0;0
2024-08-19 22:08:07.763244;4159184;5467964;8372;9182;0;0;0;0
2024-08-19 22:08:09.766541;4159184;5467964;8372;9182;0;0;0;0
2024-08-19 22:08:11.769708;4159378;5468016;8373;9183;0;0;0;0
2024-08-19 22:08:13.772912;4159378;5468016;8373;9183;0;0;0;0
2024-08-19 22:08:15.776655;4159572;5468068;8374;9184;0;0;0;0
2024-08-19 22:08:17.779908;4159752;5468220;8376;9186;0;0;0;0
2024-08-19 22:08:19.782850;4160216;5468500;8380;9190;0;0;0;0
2024-08-19 22:08:21.785753;4160770;5468856;8385;9195;0;0;0;0
2024-08-19 22:08:23.788729;4160770;5468856;8385;9195;0;0;0;0
2024-08-19 22:08:25.792024;4160964;5468908;8386;9196;0;0;0;0
2024-08-19 22:08:27.796048;4160964;5468908;8386;9196;0;0;0;0
2024-08-19 22:08:29.798962;4166748;5473364;8425;9235;0;0;0;0
2024-08-19 22:08:31.801913;4187664;5476908;8458;9257;0;0;0;0
2024-08-19 22:08:33.805154;4197660;5482188;8486;9289;0;0;0;0
2024-08-19 22:08:35.808215;4209170;5486456;8512;9312;0;0;0;0
