2024-08-19 22:16:08.582879;100140048384;98756399104;1.4;510533632;99230535680;325681152;97107968;23007232;375971840;3026944;216977408
2024-08-19 22:16:10.586168;100140048384;95278714880;4.9;3988041728;95752605696;3769344000;97116160;23007232;376393728;3178496;217341952
2024-08-19 22:16:12.589198;100140048384;95097049088;5.0;4169695232;95570939904;3954577408;97116160;23007232;376406016;3190784;217341952
2024-08-19 22:16:14.592487;100140048384;95099703296;5.0;4167041024;95573594112;3954577408;97116160;23007232;376406016;3190784;217264128
2024-08-19 22:16:16.595572;100140048384;95100948480;5.0;4165795840;95574839296;3954577408;97116160;23007232;376406016;3190784;217260032
2024-08-19 22:16:18.598483;100140048384;95101300736;5.0;4165443584;95575191552;3954577408;97116160;23007232;376406016;3190784;217260032
2024-08-19 22:16:20.602049;100140048384;95102377984;5.0;4164366336;95576268800;3954577408;97116160;23007232;376406016;3190784;217260032
2024-08-19 22:16:22.605058;100140048384;95103000576;5.0;4163743744;95576891392;3954577408;97116160;23007232;376406016;3190784;217260032
2024-08-19 22:16:24.608541;100140048384;95103545344;5.0;4163198976;95577436160;3954577408;97116160;23011328;376401920;3190784;217260032
2024-08-19 22:16:26.613215;100140048384;98757857280;1.4;509034496;99231846400;326029312;97107968;23019520;376147968;3026944;217063424
2024-08-19 22:16:28.616160;100140048384;98758828032;1.4;508080128;99232948224;324427776;97124352;23019520;376000512;3022848;216842240
2024-08-19 22:16:30.619316;100140048384;98759229440;1.4;507707392;99233320960;325566464;97153024;23019520;376000512;3022848;216829952
