2024-08-19 23:36:03.438807;773769;920547;2373;2471;0;0;0;0
2024-08-19 23:36:05.442273;1972597;2118443;3699;3798;0;0;0;0
2024-08-19 23:36:07.447386;1973001;2118599;3701;3801;0;0;0;0
2024-08-19 23:36:09.452238;1973625;2118831;3705;3805;0;0;0;0
2024-08-19 23:36:11.457012;1973981;2118935;3707;3807;0;0;0;0
2024-08-19 23:36:13.461938;1974557;2119119;3711;3811;0;0;0;0
2024-08-19 23:36:15.465298;1974913;2119223;3713;3813;0;0;0;0
2024-08-19 23:36:17.468448;1975447;2119327;3716;3815;0;0;0;0
2024-08-19 23:36:19.471756;1991641;2133471;3908;4007;0;0;0;0
2024-08-19 23:36:21.474642;1997505;2137351;3927;4025;0;0;0;0
2024-08-19 23:36:23.477669;2005155;2140887;3951;4049;0;0;0;0
2024-08-19 23:36:25.480640;2012737;2144679;3977;4075;0;0;0;0
