2024-08-19 22:23:15.312226;12004665;12567699;22618;23164;0;0;0;0
2024-08-19 22:23:17.315831;12010901;12573661;22707;23255;0;0;0;0
2024-08-19 22:23:19.318881;12010901;12573661;22707;23255;0;0;0;0
2024-08-19 22:23:21.322261;12011127;12573713;22708;23256;0;0;0;0
2024-08-19 22:23:23.325454;12011127;12573713;22708;23256;0;0;0;0
2024-08-19 22:23:25.328491;12011217;12573789;22709;23257;0;0;0;0
2024-08-19 22:23:27.331485;12011575;12573993;22712;23260;0;0;0;0
2024-08-19 22:23:29.334485;12011575;12573993;22712;23260;0;0;0;0
2024-08-19 22:23:31.337457;12011575;12573993;22712;23260;0;0;0;0
2024-08-19 22:23:33.340691;12011575;12573993;22712;23260;0;0;0;0
2024-08-19 22:23:35.343747;12011753;12574045;22713;23261;0;0;0;0
2024-08-19 22:23:37.346777;12011753;12574045;22713;23261;0;0;0;0
2024-08-19 22:23:39.349994;12011753;12574045;22713;23261;0;0;0;0
2024-08-19 22:23:41.354786;12011753;12574045;22713;23261;0;0;0;0
2024-08-19 22:23:43.357719;12011931;12574097;22714;23262;0;0;0;0
2024-08-19 22:23:45.360710;12012021;12574173;22715;23263;0;0;0;0
2024-08-19 22:23:47.363685;12012021;12574173;22715;23263;0;0;0;0
2024-08-19 22:23:49.366799;12012021;12574173;22715;23263;0;0;0;0
2024-08-19 22:23:51.369781;12012199;12574225;22716;23264;0;0;0;0
2024-08-19 22:23:53.373243;12012199;12574225;22716;23264;0;0;0;0
2024-08-19 22:23:55.376218;12012199;12574225;22716;23264;0;0;0;0
2024-08-19 22:23:57.379227;12012241;12574253;22717;23265;0;0;0;0
2024-08-19 22:23:59.382549;12012419;12574305;22718;23266;0;0;0;0
2024-08-19 22:24:01.385991;12012509;12574381;22719;23267;0;0;0;0
2024-08-19 22:24:03.389288;12012509;12574381;22719;23267;0;0;0;0
2024-08-19 22:24:05.392381;12012509;12574381;22719;23267;0;0;0;0
2024-08-19 22:24:07.395332;12012687;12574433;22720;23268;0;0;0;0
2024-08-19 22:24:09.398692;12012687;12574433;22720;23268;0;0;0;0
2024-08-19 22:24:11.402452;12012687;12574433;22720;23268;0;0;0;0
2024-08-19 22:24:13.405859;12012687;12574433;22720;23268;0;0;0;0
2024-08-19 22:24:15.408856;12012865;12574485;22721;23269;0;0;0;0
2024-08-19 22:24:17.411782;12012955;12574561;22722;23270;0;0;0;0
2024-08-19 22:24:19.415118;12012955;12574561;22722;23270;0;0;0;0
2024-08-19 22:24:21.418090;12013133;12574561;22723;23270;0;0;0;0
2024-08-19 22:24:23.421084;12013133;12574613;22723;23271;0;0;0;0
2024-08-19 22:24:25.424265;12013133;12574613;22723;23271;0;0;0;0
2024-08-19 22:24:27.427177;12013313;12574765;22725;23273;0;0;0;0
2024-08-19 22:24:29.430099;12013761;12575045;22729;23277;0;0;0;0
2024-08-19 22:24:31.432993;12013851;12575121;22730;23278;0;0;0;0
2024-08-19 22:24:33.435867;12014031;12575273;22732;23280;0;0;0;0
2024-08-19 22:24:35.438826;12014121;12575349;22733;23281;0;0;0;0
2024-08-19 22:24:37.442366;12014299;12575401;22734;23282;0;0;0;0
2024-08-19 22:24:39.445358;12014299;12575401;22734;23282;0;0;0;0
2024-08-19 22:24:41.449360;12014299;12575401;22734;23282;0;0;0;0
2024-08-19 22:24:43.452731;12014299;12575401;22734;23282;0;0;0;0
2024-08-19 22:24:45.455717;12014477;12575453;22735;23283;0;0;0;0
2024-08-19 22:24:47.458750;12014477;12575453;22735;23283;0;0;0;0
2024-08-19 22:24:49.461794;12014567;12575529;22736;23284;0;0;0;0
2024-08-19 22:24:51.465212;12014567;12575529;22736;23284;0;0;0;0
2024-08-19 22:24:53.468136;12014787;12575609;22738;23286;0;0;0;0
2024-08-19 22:24:55.471144;12014787;12575609;22738;23286;0;0;0;0
2024-08-19 22:24:57.474533;12014787;12575609;22738;23286;0;0;0;0
2024-08-19 22:24:59.477460;12014787;12575609;22738;23286;0;0;0;0
2024-08-19 22:25:01.480416;12014965;12575661;22739;23287;0;0;0;0
2024-08-19 22:25:03.483777;12014965;12575661;22739;23287;0;0;0;0
2024-08-19 22:25:05.486690;12015055;12575737;22740;23288;0;0;0;0
2024-08-19 22:25:07.489655;12015055;12575737;22740;23288;0;0;0;0
2024-08-19 22:25:09.492863;12015233;12575789;22741;23289;0;0;0;0
2024-08-19 22:25:11.496852;12015233;12575789;22741;23289;0;0;0;0
2024-08-19 22:25:13.500494;12015233;12575789;22741;23289;0;0;0;0
2024-08-19 22:25:15.503443;12015233;12575789;22741;23289;0;0;0;0
2024-08-19 22:25:17.506353;12018337;12577139;22762;23311;0;0;0;0
2024-08-19 22:25:19.509316;12029931;12581819;22790;23333;0;0;0;0
2024-08-19 22:25:21.513096;12052279;12586187;22823;23359;0;0;0;0
2024-08-19 22:25:23.516179;12072725;12590251;22857;23389;0;0;0;0
