2024-08-19 23:08:49.963251;10379249;9376699;18992;18810;0;0;0;0
2024-08-19 23:08:51.966070;10407453;9404213;19140;18960;0;0;0;0
2024-08-19 23:08:53.968615;10407543;9404289;19141;18961;0;0;0;0
2024-08-19 23:08:55.971301;10407705;9404341;19142;18962;0;0;0;0
2024-08-19 23:08:57.973853;10407705;9404341;19142;18962;0;0;0;0
2024-08-19 23:08:59.976425;10407747;9404369;19143;18963;0;0;0;0
2024-08-19 23:09:01.979114;10407747;9404369;19143;18963;0;0;0;0
2024-08-19 23:09:03.981703;10407747;9404369;19143;18963;0;0;0;0
2024-08-19 23:09:05.984334;10407941;9404421;19144;18964;0;0;0;0
2024-08-19 23:09:07.987016;10407941;9404421;19144;18964;0;0;0;0
2024-08-19 23:09:09.989555;10408225;9404549;19146;18966;0;0;0;0
2024-08-19 23:09:11.992179;10408225;9404549;19146;18966;0;0;0;0
2024-08-19 23:09:13.994841;10408419;9404601;19147;18967;0;0;0;0
2024-08-19 23:09:15.997435;10408613;9404601;19148;18967;0;0;0;0
2024-08-19 23:09:18.000063;10408613;9404653;19148;18968;0;0;0;0
2024-08-19 23:09:20.007822;10408807;9404653;19149;18968;0;0;0;0
2024-08-19 23:09:22.010516;10408807;9404705;19149;18969;0;0;0;0
2024-08-19 23:09:24.013089;10409001;9404757;19150;18970;0;0;0;0
2024-08-19 23:09:26.015701;10409091;9404833;19151;18971;0;0;0;0
2024-08-19 23:09:28.018342;10409285;9404885;19152;18972;0;0;0;0
2024-08-19 23:09:30.020876;10409285;9404885;19152;18972;0;0;0;0
2024-08-19 23:09:32.023489;10409479;9404937;19153;18973;0;0;0;0
2024-08-19 23:09:34.026055;10409479;9404937;19153;18973;0;0;0;0
2024-08-19 23:09:36.028666;10409673;9404989;19154;18974;0;0;0;0
2024-08-19 23:09:38.031279;10409673;9404989;19154;18974;0;0;0;0
2024-08-19 23:09:40.033841;10409867;9405041;19155;18975;0;0;0;0
2024-08-19 23:09:42.036419;10409957;9405117;19156;18976;0;0;0;0
2024-08-19 23:09:44.039055;10410151;9405169;19157;18977;0;0;0;0
2024-08-19 23:09:46.041593;10410151;9405169;19157;18977;0;0;0;0
2024-08-19 23:09:48.044236;10410345;9405221;19158;18978;0;0;0;0
2024-08-19 23:09:50.046863;10410345;9405221;19158;18978;0;0;0;0
2024-08-19 23:09:52.049423;10410539;9405273;19159;18979;0;0;0;0
2024-08-19 23:09:54.051986;10410629;9405349;19160;18980;0;0;0;0
2024-08-19 23:09:56.054691;10410865;9405429;19162;18982;0;0;0;0
2024-08-19 23:09:58.057212;10410955;9405505;19163;18983;0;0;0;0
2024-08-19 23:10:00.059798;10411149;9405557;19164;18984;0;0;0;0
2024-08-19 23:10:02.062442;10411149;9405557;19164;18984;0;0;0;0
2024-08-19 23:10:04.065003;10411343;9405609;19165;18985;0;0;0;0
2024-08-19 23:10:06.067568;10411343;9405609;19165;18985;0;0;0;0
2024-08-19 23:10:08.070129;10411537;9405661;19166;18986;0;0;0;0
2024-08-19 23:10:10.072676;10411537;9405661;19166;18986;0;0;0;0
2024-08-19 23:10:12.075309;10411731;9405713;19167;18987;0;0;0;0
2024-08-19 23:10:14.077866;10411821;9405789;19168;18988;0;0;0;0
2024-08-19 23:10:16.080494;10412015;9405841;19169;18989;0;0;0;0
2024-08-19 23:10:18.083129;10412015;9405841;19169;18989;0;0;0;0
2024-08-19 23:10:20.085791;10417311;9409401;19204;19024;0;0;0;0
2024-08-19 23:10:22.088793;10426825;9413597;19230;19045;0;0;0;0
2024-08-19 23:10:24.091547;10449043;9417485;19262;19075;0;0;0;0
2024-08-19 23:10:26.094338;10461923;9422313;19288;19100;0;0;0;0
