2024-08-19 22:54:00.751171;8857;3434;308192768;50268160;12313;7204;4272;3117;6629
2024-08-19 22:54:02.754286;8857;3434;308192768;50268160;12313;7204;4272;3117;6629
2024-08-19 22:54:04.756906;8857;3434;308192768;50268160;12313;7204;4272;3117;6629
2024-08-19 22:54:06.759564;8857;3536;308192768;50993152;12313;7307;4272;3118;6643
2024-08-19 22:54:08.762583;8857;3536;308192768;50993152;12313;7307;4272;3118;6643
2024-08-19 22:54:10.765310;8857;3536;308192768;50993152;12313;7307;4272;3118;6643
2024-08-19 22:54:12.767996;8857;3536;308192768;50993152;12313;7307;4272;3118;6643
2024-08-19 22:54:14.770707;8857;3536;308192768;50993152;12313;7307;4272;3118;6643
2024-08-19 22:54:16.773277;8857;3536;308192768;50993152;12313;7307;4272;3118;6643
2024-08-19 22:54:18.776512;8857;3536;308192768;50993152;12313;7307;4272;3118;6643
2024-08-19 22:54:20.779212;8857;3536;308192768;50993152;12313;7307;4272;3118;6643
2024-08-19 22:54:22.781837;8857;3536;308192768;50993152;12313;7307;4272;3118;6643
2024-08-19 22:54:24.785959;8857;3538;308192768;51156992;12313;7309;4272;3156;6645
2024-08-19 22:54:26.788643;8857;3538;308192768;51156992;12313;7309;4272;3156;6645
2024-08-19 22:54:28.791577;8857;3545;308192768;51185664;12313;7314;4272;3156;6646
