2024-08-19 20:05:09.185596;99083063296;97731293184;1.4;484818944;98197237760;325623808;96604160;22470656;378535936;3211264;221581312
2024-08-19 20:05:11.188063;99083063296;96563322880;2.5;1652506624;97028886528;1455091712;96657408;22470656;379199488;3514368;222380032
2024-08-19 20:05:13.190730;99083063296;96563077120;2.5;1652727808;97028640768;1455779840;96657408;22470656;379224064;3538944;222412800
2024-08-19 20:05:15.193171;99083063296;96563077120;2.5;1652727808;97028640768;1455779840;96657408;22470656;379224064;3538944;222412800
2024-08-19 20:05:17.195561;99083063296;96563077120;2.5;1652727808;97028640768;1455779840;96657408;22470656;379224064;3538944;222289920
2024-08-19 20:05:19.203092;99083063296;96563077120;2.5;1652715520;97028640768;1455841280;96657408;22482944;379224064;3538944;222289920
2024-08-19 20:05:21.205462;99083063296;96563580928;2.5;1652211712;97029144576;1455841280;96657408;22482944;379224064;3538944;222289920
2024-08-19 20:05:23.207841;99083063296;96563580928;2.5;1652211712;97029144576;1455841280;96657408;22482944;379224064;3538944;222289920
2024-08-19 20:05:25.210196;99083063296;96563580928;2.5;1652211712;97029144576;1455841280;96657408;22482944;379224064;3538944;222289920
2024-08-19 20:05:27.212576;99083063296;96565018624;2.5;1650774016;97030582272;1455841280;96657408;22482944;379224064;3538944;222289920
2024-08-19 20:05:29.214937;99083063296;96567705600;2.5;1648082944;97033269248;1455841280;96657408;22482944;379228160;3538944;222289920
2024-08-19 20:05:31.217333;99083063296;96569761792;2.5;1646026752;97035325440;1455841280;96657408;22482944;379228160;3538944;222289920
2024-08-19 20:05:33.219679;99083063296;97725485056;1.4;490635264;98191372288;326041600;96661504;22482944;378572800;3215360;221921280
2024-08-19 20:05:35.222040;99083063296;97722548224;1.4;493572096;98188431360;327188480;96665600;22482944;378576896;3219456;221679616
2024-08-19 20:05:37.224404;99083063296;97728221184;1.4;487899136;98194096128;325763072;96665600;22482944;378585088;3211264;221601792
