2024-08-19 22:12:40.225968;8532;4867;331388416;71055360;18138;4558;4271;3352;8935
2024-08-19 22:12:42.229720;8532;4947;331388416;71534592;18138;4625;4271;3354;8943
2024-08-19 22:12:44.232909;8532;4947;331388416;71534592;18138;4625;4271;3354;8943
2024-08-19 22:12:46.235963;8532;4988;331388416;71919616;18138;4662;4271;3355;8948
2024-08-19 22:12:48.238931;8532;4988;331388416;71919616;18138;4662;4271;3355;8948
2024-08-19 22:12:50.241954;8532;4988;331388416;71919616;18138;4662;4271;3355;8948
2024-08-19 22:12:52.244915;8532;4988;331388416;71919616;18138;4662;4271;3355;8948
2024-08-19 22:12:54.247974;8532;4988;331388416;71919616;18138;4662;4271;3355;8948
2024-08-19 22:12:56.252977;8532;4991;331388416;72103936;18138;4666;4271;3397;8951
2024-08-19 22:12:58.257305;8532;4991;331388416;72103936;18138;4666;4271;3397;8951
2024-08-19 22:13:00.260305;8532;5023;331388416;72267776;18138;4698;4271;3405;8953
2024-08-19 22:13:02.263279;8532;5023;331388416;72267776;18138;4698;4271;3405;8953
2024-08-19 22:13:04.266214;8532;5023;331388416;72267776;18138;4698;4271;3405;8953
2024-08-19 22:13:06.269568;8532;5023;331388416;72267776;18138;4698;4271;3405;8953
2024-08-19 22:13:08.272558;8532;5023;331388416;72267776;18138;4698;4271;3405;8953
2024-08-19 22:13:10.275551;8532;5023;331388416;72267776;18138;4698;4271;3405;8953
2024-08-19 22:13:12.278725;8532;5023;331388416;72267776;18138;4698;4271;3405;8953
2024-08-19 22:13:14.281751;8532;5024;331388416;72304640;18138;4699;4271;3410;8954
2024-08-19 22:13:16.284980;8532;5024;331388416;72304640;18138;4699;4271;3410;8954
2024-08-19 22:13:18.287953;8532;5024;331388416;72304640;18138;4699;4271;3410;8954
2024-08-19 22:13:20.290863;8532;5024;331388416;72304640;18138;4699;4271;3410;8954
2024-08-19 22:13:22.294133;8532;5024;331388416;72304640;18138;4699;4271;3410;8954
2024-08-19 22:13:24.297088;8532;5024;331388416;72304640;18138;4699;4271;3410;8954
2024-08-19 22:13:26.300860;8532;5026;331388416;72329216;18138;4700;4271;3414;8956
2024-08-19 22:13:28.304431;8532;5026;331388416;72329216;18138;4700;4271;3414;8956
2024-08-19 22:13:30.307351;8532;5028;331388416;72337408;18138;4702;4271;3414;8956
2024-08-19 22:13:32.310357;8532;5028;331388416;72337408;18138;4702;4271;3414;8956
2024-08-19 22:13:34.313551;8532;5028;331388416;72337408;18138;4702;4271;3414;8956
2024-08-19 22:13:36.316561;8532;5028;331388416;72337408;18138;4702;4271;3414;8956
2024-08-19 22:13:38.319696;8532;5028;331388416;72337408;18138;4702;4271;3414;8956
2024-08-19 22:13:40.322682;8532;5028;331388416;72337408;18138;4702;4271;3414;8956
2024-08-19 22:13:42.325855;8532;5028;331388416;72337408;18138;4702;4271;3414;8956
2024-08-19 22:13:44.329429;8532;5029;331388416;72341504;18138;4703;4271;3414;8956
