2024-08-19 22:09:29.897340;1294.24;0.0;70.24;33920.09;12.83;0.0;0.18;0.03;0.0;0.0
2024-08-19 22:09:31.900570;1302.78;0.0;73.37;34004.5;12.83;0.0;0.18;0.03;0.0;0.0
2024-08-19 22:09:33.905079;1316.92;0.0;75.27;34084.65;12.83;0.0;0.18;0.03;0.0;0.0
2024-08-19 22:09:35.909489;1331.45;0.0;76.8;34164.84;12.83;0.0;0.18;0.03;0.0;0.0
2024-08-19 22:09:37.918999;1346.5;0.0;77.81;34245.11;12.83;0.0;0.18;0.03;0.0;0.0
2024-08-19 22:09:39.922429;1361.55;0.0;78.8;34325.22;12.83;0.0;0.18;0.03;0.0;0.0
2024-08-19 22:09:41.926780;1376.61;0.0;79.78;34405.35;12.83;0.0;0.18;0.03;0.0;0.0
2024-08-19 22:09:43.930184;1391.32;0.0;81.11;34485.46;12.83;0.0;0.18;0.03;0.0;0.0
2024-08-19 22:09:45.934259;1406.23;0.0;82.23;34565.57;12.83;0.0;0.18;0.03;0.0;0.0
2024-08-19 22:09:47.937651;1421.27;0.0;83.22;34645.67;12.83;0.0;0.18;0.03;0.0;0.0
2024-08-19 22:09:49.940986;1436.32;0.0;84.2;34725.76;12.83;0.0;0.18;0.03;0.0;0.0
2024-08-19 22:09:51.944242;1442.1;0.0;86.11;34814.16;12.83;0.0;0.18;0.03;0.0;0.0
