2024-08-19 22:13:52.342101;1866.18;0.0;114.1;45897.26;12.97;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:54.345981;1869.37;0.0;114.82;45989.54;12.98;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:56.352485;1877.31;0.0;114.9;46077.71;12.98;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:58.355669;1885.23;0.0;115.01;46165.83;12.98;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:14:00.358674;1893.16;0.0;115.1;46253.96;12.98;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:14:02.362063;1901.08;0.0;115.19;46342.09;12.98;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:14:04.364985;1909.01;0.0;115.27;46430.22;12.98;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:14:06.367971;1916.93;0.0;115.37;46518.34;12.98;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:14:08.371022;1924.82;0.0;115.49;46606.47;12.98;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:14:10.374048;1932.72;0.0;115.61;46694.6;12.98;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:14:12.377486;1940.64;0.0;115.7;46782.74;12.98;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:14:14.380466;1948.55;0.0;115.81;46870.87;12.98;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:14:16.383501;1956.46;0.0;115.92;46958.99;12.98;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:14:18.386412;1964.38;0.0;116.01;47047.13;12.98;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:14:20.389795;1972.29;0.0;116.12;47135.26;12.98;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:14:22.393160;1980.24;0.0;116.19;47223.4;12.98;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:14:24.396437;1987.77;0.0;116.48;47311.72;12.98;0.0;0.22;0.04;0.0;0.0
