2024-08-19 22:16:08.582879;2314.99;0.0;133.43;51966.51;13.08;0.0;0.27;0.04;0.0;0.0
2024-08-19 22:16:10.586168;2316.32;0.0;135.03;52059.66;13.09;0.0;0.27;0.04;0.0;0.0
2024-08-19 22:16:12.589198;2320.23;0.0;135.13;52151.74;13.09;0.0;0.27;0.04;0.0;0.0
2024-08-19 22:16:14.592487;2324.22;0.0;135.15;52243.82;13.09;0.0;0.27;0.04;0.0;0.0
2024-08-19 22:16:16.595572;2328.21;0.0;135.17;52335.88;13.09;0.0;0.27;0.04;0.0;0.0
2024-08-19 22:16:18.598483;2332.2;0.0;135.18;52427.96;13.09;0.0;0.27;0.04;0.0;0.0
2024-08-19 22:16:20.602049;2336.2;0.0;135.2;52520.04;13.09;0.0;0.27;0.04;0.0;0.0
2024-08-19 22:16:22.605058;2340.19;0.0;135.21;52612.13;13.09;0.0;0.27;0.04;0.0;0.0
2024-08-19 22:16:24.608541;2344.18;0.0;135.24;52704.28;13.09;0.0;0.28;0.04;0.0;0.0
2024-08-19 22:16:26.613215;2347.55;0.0;135.6;52796.62;13.09;0.0;0.28;0.04;0.0;0.0
