2024-08-19 23:47:24.552005;8034;5590;304276992;63748096;17836;10387;4270;3260;10438
2024-08-19 23:47:26.555594;8034;5593;304276992;63784960;17836;10389;4270;3266;10440
2024-08-19 23:47:28.560203;8034;5593;304276992;63784960;17836;10389;4270;3266;10440
2024-08-19 23:47:30.568098;8034;5646;304276992;64096256;17836;10436;4270;3267;10445
2024-08-19 23:47:32.571505;8034;5650;304276992;64296960;17836;10441;4270;3267;10447
2024-08-19 23:47:34.574955;8034;5650;304276992;64296960;17836;10441;4270;3267;10447
2024-08-19 23:47:36.578137;8034;5650;304276992;64296960;17836;10441;4270;3267;10447
2024-08-19 23:47:38.581741;8034;5650;304276992;64296960;17836;10441;4270;3267;10447
2024-08-19 23:47:40.584940;8034;5650;304276992;64296960;17836;10441;4270;3267;10447
2024-08-19 23:47:42.587633;8034;5650;304276992;64296960;17836;10441;4270;3267;10447
