2024-08-19 23:23:31.238809;5297.15;0.42;205.81;127714.16;11.32;0.0;0.3;11.02;0.0;0.0
2024-08-19 23:23:33.241852;5297.76;0.42;206.3;127809.15;11.32;0.0;0.3;11.02;0.0;0.0
2024-08-19 23:23:35.244463;5299.76;0.42;206.3;127903.26;11.32;0.0;0.3;11.03;0.0;0.0
2024-08-19 23:23:37.246979;5300.92;0.42;207.14;127997.37;11.32;0.0;0.3;11.03;0.0;0.0
2024-08-19 23:23:39.249505;5302.92;0.42;207.15;128091.49;11.32;0.0;0.3;11.04;0.0;0.0
2024-08-19 23:23:41.252095;5304.83;0.42;207.25;128185.6;11.32;0.0;0.3;11.04;0.0;0.0
2024-08-19 23:23:43.254695;5306.35;0.42;207.73;128279.72;11.32;0.0;0.3;11.05;0.0;0.0
2024-08-19 23:23:45.257235;5308.08;0.42;208.01;128373.89;11.32;0.0;0.3;11.05;0.0;0.0
2024-08-19 23:23:47.261090;5310.09;0.42;208.01;128467.99;11.33;0.0;0.3;11.06;0.0;0.0
2024-08-19 23:23:49.263467;5312.09;0.42;208.01;128562.1;11.33;0.0;0.3;11.06;0.0;0.0
2024-08-19 23:23:51.265831;5314.09;0.42;208.01;128656.19;11.34;0.0;0.3;11.07;0.0;0.0
2024-08-19 23:23:53.268394;5316.1;0.42;208.01;128750.31;11.34;0.0;0.3;11.07;0.0;0.0
2024-08-19 23:23:55.270966;5318.1;0.42;208.01;128844.42;11.34;0.0;0.3;11.08;0.0;0.0
2024-08-19 23:23:57.273539;5320.11;0.42;208.01;128938.54;11.34;0.0;0.3;11.08;0.0;0.0
2024-08-19 23:23:59.276122;5322.11;0.42;208.01;129032.65;11.34;0.0;0.3;11.09;0.0;0.0
2024-08-19 23:24:01.278730;5323.57;0.42;208.56;129126.77;11.34;0.0;0.3;11.09;0.0;0.0
2024-08-19 23:24:03.281292;5325.26;0.42;208.87;129220.88;11.34;0.0;0.3;11.1;0.0;0.0
2024-08-19 23:24:05.283864;5327.27;0.42;208.87;129315.0;11.34;0.0;0.3;11.1;0.0;0.0
2024-08-19 23:24:07.286521;5329.27;0.42;208.87;129409.11;11.34;0.0;0.3;11.11;0.0;0.0
2024-08-19 23:24:09.289060;5331.28;0.42;208.87;129503.23;11.34;0.0;0.3;11.11;0.0;0.0
2024-08-19 23:24:11.291715;5333.28;0.42;208.87;129597.35;11.34;0.0;0.3;11.12;0.0;0.0
2024-08-19 23:24:13.294363;5335.29;0.42;208.88;129691.46;11.34;0.0;0.3;11.12;0.0;0.0
2024-08-19 23:24:15.296871;5337.28;0.42;208.88;129785.61;11.34;0.0;0.3;11.16;0.0;0.0
2024-08-19 23:24:17.300271;5339.28;0.42;208.88;129879.73;11.34;0.0;0.3;11.16;0.0;0.0
2024-08-19 23:24:19.302867;5341.29;0.42;208.88;129973.84;11.34;0.0;0.3;11.17;0.0;0.0
2024-08-19 23:24:21.305431;5343.29;0.42;208.88;130067.96;11.34;0.0;0.3;11.18;0.0;0.0
2024-08-19 23:24:23.307987;5345.29;0.42;208.88;130162.07;11.34;0.0;0.3;11.2;0.0;0.0
2024-08-19 23:24:25.310606;5347.29;0.42;208.88;130256.19;11.34;0.0;0.3;11.2;0.0;0.0
2024-08-19 23:24:27.313166;5349.31;0.42;208.88;130350.3;11.34;0.0;0.3;11.21;0.0;0.0
2024-08-19 23:24:29.315728;5351.31;0.42;208.88;130444.41;11.34;0.0;0.3;11.21;0.0;0.0
2024-08-19 23:24:31.318356;5353.31;0.42;208.88;130538.53;11.34;0.0;0.3;11.23;0.0;0.0
2024-08-19 23:24:33.320907;5355.31;0.42;208.89;130632.64;11.34;0.0;0.3;11.23;0.0;0.0
2024-08-19 23:24:35.323485;5357.32;0.42;208.89;130726.76;11.34;0.0;0.3;11.24;0.0;0.0
2024-08-19 23:24:37.326122;5359.32;0.42;208.89;130820.87;11.34;0.0;0.3;11.24;0.0;0.0
2024-08-19 23:24:39.328702;5361.33;0.42;208.89;130914.99;11.34;0.0;0.3;11.25;0.0;0.0
2024-08-19 23:24:41.331296;5363.33;0.42;208.89;131009.11;11.34;0.0;0.3;11.25;0.0;0.0
2024-08-19 23:24:43.333849;5365.34;0.42;208.89;131103.21;11.34;0.0;0.3;11.26;0.0;0.0
2024-08-19 23:24:45.336403;5367.35;0.42;208.89;131197.36;11.34;0.0;0.3;11.26;0.0;0.0
2024-08-19 23:24:47.339612;5369.35;0.42;208.89;131291.47;11.35;0.0;0.3;11.28;0.0;0.0
2024-08-19 23:24:49.342258;5371.36;0.42;208.89;131385.59;11.35;0.0;0.3;11.28;0.0;0.0
2024-08-19 23:24:51.344800;5373.36;0.42;208.89;131479.7;11.35;0.0;0.3;11.29;0.0;0.0
2024-08-19 23:24:53.347418;5375.37;0.42;208.89;131573.82;11.35;0.0;0.3;11.29;0.0;0.0
2024-08-19 23:24:55.349953;5377.37;0.42;208.9;131667.93;11.35;0.0;0.3;11.3;0.0;0.0
2024-08-19 23:24:57.352552;5379.37;0.42;208.9;131762.05;11.35;0.0;0.3;11.3;0.0;0.0
