2024-08-19 23:41:51.989774;4144153;4043479;8206;8257;0;0;0;0
2024-08-19 23:41:53.992890;4233207;4131945;8468;8521;0;0;0;0
2024-08-19 23:41:55.995690;4233369;4131997;8469;8522;0;0;0;0
2024-08-19 23:41:57.998692;4233369;4131997;8469;8522;0;0;0;0
2024-08-19 23:42:00.001598;4233757;4132101;8471;8524;0;0;0;0
2024-08-19 23:42:02.004576;4233951;4132153;8472;8525;0;0;0;0
2024-08-19 23:42:04.007195;4234339;4132257;8474;8527;0;0;0;0
2024-08-19 23:42:06.010080;4234623;4132385;8476;8529;0;0;0;0
2024-08-19 23:42:08.012823;4235011;4132489;8478;8531;0;0;0;0
2024-08-19 23:42:10.015532;4235205;4132541;8479;8532;0;0;0;0
2024-08-19 23:42:12.018244;4235593;4132645;8481;8534;0;0;0;0
2024-08-19 23:42:14.021011;4235787;4132697;8482;8535;0;0;0;0
2024-08-19 23:42:16.023675;4236175;4132749;8484;8536;0;0;0;0
2024-08-19 23:42:18.026423;4236369;4132853;8485;8538;0;0;0;0
2024-08-19 23:42:20.029347;4236757;4132905;8487;8539;0;0;0;0
2024-08-19 23:42:22.032529;4236951;4133009;8488;8541;0;0;0;0
2024-08-19 23:42:24.035559;4237235;4133137;8490;8543;0;0;0;0
2024-08-19 23:42:26.038443;4245905;4139585;8561;8612;0;0;0;0
2024-08-19 23:42:28.041270;4251771;4142713;8581;8630;0;0;0;0
2024-08-19 23:42:30.044444;4265017;4147621;8610;8657;0;0;0;0
2024-08-19 23:42:32.047281;4271919;4150797;8628;8675;0;0;0;0
