2024-08-19 23:12:30.324932;8857;7009;308192768;77387776;12313;11331;4272;4025;7684
2024-08-19 23:12:32.328066;8857;7009;308192768;77387776;12313;11331;4272;4025;7684
2024-08-19 23:12:34.330685;8857;7009;308192768;77387776;12313;11331;4272;4025;7684
2024-08-19 23:12:36.334629;8857;7014;308192768;77670400;12313;11335;4272;4062;7687
2024-08-19 23:12:38.337142;8857;7014;308192768;77670400;12313;11335;4272;4062;7687
2024-08-19 23:12:40.339649;8857;7122;308192768;78301184;12313;11423;4272;4063;7699
2024-08-19 23:12:42.342163;8857;7122;308192768;78301184;12313;11423;4272;4063;7699
2024-08-19 23:12:44.344648;8857;7122;308192768;78301184;12313;11423;4272;4063;7699
2024-08-19 23:12:46.347244;8857;7122;308192768;78301184;12313;11423;4272;4063;7699
2024-08-19 23:12:48.349736;8857;7122;308192768;78301184;12313;11423;4272;4063;7699
2024-08-19 23:12:50.352265;8857;7122;308192768;78301184;12313;11423;4272;4063;7699
2024-08-19 23:12:52.354816;8857;7122;308192768;78301184;12313;11423;4272;4063;7699
2024-08-19 23:12:54.357293;8857;7122;308192768;78301184;12313;11423;4272;4063;7699
2024-08-19 23:12:56.359904;8857;7124;308192768;78313472;12313;11425;4272;4064;7699
2024-08-19 23:12:58.362480;8857;7124;308192768;78313472;12313;11425;4272;4064;7699
2024-08-19 23:13:00.364950;8857;7124;308192768;78313472;12313;11425;4272;4064;7699
2024-08-19 23:13:02.367475;8857;7125;308192768;78346240;12313;11425;4272;4069;7699
2024-08-19 23:13:04.370008;8857;7125;308192768;78346240;12313;11425;4272;4069;7699
2024-08-19 23:13:06.373470;8857;7150;308192768;78534656;12313;11453;4272;4090;7703
2024-08-19 23:13:08.376007;8857;7150;308192768;78534656;12313;11453;4272;4090;7703
2024-08-19 23:13:10.378591;8857;7150;308192768;78534656;12313;11453;4272;4090;7703
2024-08-19 23:13:12.381068;8857;7150;308192768;78534656;12313;11453;4272;4090;7703
2024-08-19 23:13:14.383613;8857;7150;308192768;78534656;12313;11453;4272;4090;7703
2024-08-19 23:13:16.386187;8857;7150;308192768;78534656;12313;11453;4272;4090;7703
2024-08-19 23:13:18.388724;8857;7150;308192768;78534656;12313;11453;4272;4090;7703
2024-08-19 23:13:20.391284;8857;7150;308192768;78534656;12313;11453;4272;4090;7703
2024-08-19 23:13:22.393788;8857;7150;308192768;78534656;12313;11453;4272;4090;7703
2024-08-19 23:13:24.396321;8857;7150;308192768;78534656;12313;11453;4272;4090;7703
2024-08-19 23:13:26.398898;8857;7150;308192768;78534656;12313;11453;4272;4090;7703
2024-08-19 23:13:28.401413;8857;7150;308192768;78534656;12313;11453;4272;4090;7703
2024-08-19 23:13:30.403925;8857;7150;308192768;78534656;12313;11453;4272;4090;7703
2024-08-19 23:13:32.406474;8857;7150;308192768;78534656;12313;11453;4272;4090;7703
2024-08-19 23:13:34.408946;8857;7157;308192768;78575616;12313;11462;4272;4092;7704
2024-08-19 23:13:36.412266;8857;7159;308192768;78596096;12313;11464;4272;4095;7705
2024-08-19 23:13:38.414839;8857;7159;308192768;78596096;12313;11464;4272;4095;7705
2024-08-19 23:13:40.417319;8857;7159;308192768;78596096;12313;11464;4272;4095;7705
2024-08-19 23:13:42.419847;8857;7159;308192768;78596096;12313;11464;4272;4095;7705
2024-08-19 23:13:44.422414;8857;7159;308192768;78596096;12313;11464;4272;4095;7705
2024-08-19 23:13:46.424921;8857;7159;308192768;78596096;12313;11464;4272;4095;7705
2024-08-19 23:13:48.427416;8857;7159;308192768;78596096;12313;11464;4272;4095;7705
2024-08-19 23:13:50.429929;8857;7159;308192768;78596096;12313;11464;4272;4095;7705
2024-08-19 23:13:52.432432;8857;7159;308192768;78596096;12313;11464;4272;4095;7705
2024-08-19 23:13:54.435032;8857;7159;308192768;78596096;12313;11464;4272;4095;7705
2024-08-19 23:13:56.437585;8857;7159;308192768;78596096;12313;11464;4272;4095;7705
2024-08-19 23:13:58.440104;8857;7159;308192768;78596096;12313;11464;4272;4095;7705
2024-08-19 23:14:00.442675;8857;7159;308192768;78596096;12313;11464;4272;4095;7705
2024-08-19 23:14:02.445160;8857;7159;308192768;78596096;12313;11464;4272;4095;7705
2024-08-19 23:14:04.447693;8857;7159;308192768;78596096;12313;11464;4272;4095;7705
2024-08-19 23:14:06.452172;8857;7169;308192768;78653440;12313;11474;4272;4098;7710
2024-08-19 23:14:08.454771;8857;7169;308192768;78653440;12313;11474;4272;4098;7710
2024-08-19 23:14:10.457295;8857;7169;308192768;78653440;12313;11474;4272;4098;7710
2024-08-19 23:14:12.459794;8857;7169;308192768;78653440;12313;11474;4272;4098;7710
2024-08-19 23:14:14.462422;8857;7169;308192768;78653440;12313;11474;4272;4098;7710
2024-08-19 23:14:16.464942;8857;7169;308192768;78653440;12313;11474;4272;4098;7710
2024-08-19 23:14:18.467510;8857;7169;308192768;78653440;12313;11474;4272;4098;7710
2024-08-19 23:14:20.470008;8857;7169;308192768;78653440;12313;11474;4272;4098;7710
2024-08-19 23:14:22.472464;8857;7169;308192768;78653440;12313;11474;4272;4098;7710
2024-08-19 23:14:24.475056;8857;7169;308192768;78653440;12313;11474;4272;4098;7710
2024-08-19 23:14:26.477556;8857;7169;308192768;78653440;12313;11474;4272;4098;7710
2024-08-19 23:14:28.480104;8857;7169;308192768;78653440;12313;11474;4272;4098;7710
2024-08-19 23:14:30.482648;8857;7169;308192768;78653440;12313;11474;4272;4098;7710
2024-08-19 23:14:32.485178;8857;7169;308192768;78653440;12313;11474;4272;4098;7710
2024-08-19 23:14:34.487706;8857;7169;308192768;78653440;12313;11474;4272;4098;7710
2024-08-19 23:14:36.491039;8857;7171;308192768;78673920;12313;11476;4272;4101;7711
2024-08-19 23:14:38.493515;8857;7181;308192768;78727168;12313;11486;4272;4103;7712
2024-08-19 23:14:40.496089;8857;7181;308192768;78727168;12313;11486;4272;4103;7712
2024-08-19 23:14:42.498668;8857;7181;308192768;78727168;12313;11486;4272;4103;7712
2024-08-19 23:14:44.501174;8857;7181;308192768;78727168;12313;11486;4272;4103;7712
2024-08-19 23:14:46.503726;8857;7181;308192768;78727168;12313;11486;4272;4103;7712
2024-08-19 23:14:48.506332;8857;7181;308192768;78727168;12313;11486;4272;4103;7712
2024-08-19 23:14:50.508805;8857;7181;308192768;78727168;12313;11486;4272;4103;7712
2024-08-19 23:14:52.511333;8857;7181;308192768;78727168;12313;11486;4272;4103;7712
2024-08-19 23:14:54.513834;8857;7181;308192768;78727168;12313;11486;4272;4103;7712
2024-08-19 23:14:56.516411;8857;7181;308192768;78727168;12313;11486;4272;4103;7712
2024-08-19 23:14:58.518992;8857;7181;308192768;78727168;12313;11486;4272;4103;7712
