2024-08-19 22:14:36.415348;6743251;7723327;13380;14089;0;0;0;0
2024-08-19 22:14:38.418739;6744071;7723899;13390;14100;0;0;0;0
2024-08-19 22:14:40.422214;6744427;7724003;13392;14102;0;0;0;0
2024-08-19 22:14:42.425536;6744783;7724107;13394;14104;0;0;0;0
2024-08-19 22:14:44.428981;6745229;7724287;13397;14107;0;0;0;0
2024-08-19 22:14:46.432288;6745675;7724467;13400;14110;0;0;0;0
2024-08-19 22:14:48.435694;6746031;7724571;13402;14112;0;0;0;0
2024-08-19 22:14:50.439002;6746567;7724827;13406;14116;0;0;0;0
2024-08-19 22:14:52.442341;6756757;7732903;13508;14219;0;0;0;0
2024-08-19 22:14:54.445564;6762215;7736835;13532;14238;0;0;0;0
2024-08-19 22:14:56.448745;6771863;7740643;13559;14264;0;0;0;0
2024-08-19 22:14:58.451910;6779767;7745419;13585;14288;0;0;0;0
