2024-08-19 23:28:07.605937;99083071488;97695240192;1.4;531828736;98174758912;313470976;86368256;23601152;352882688;3014656;218464256
2024-08-19 23:28:09.608920;99083071488;94421905408;4.7;3804696576;94901243904;3558203392;86450176;23601152;353529856;3354624;219418624
2024-08-19 23:28:11.611720;99083071488;92272955392;6.9;5953646592;92752293888;5706440704;86450176;23601152;353529856;3354624;219418624
2024-08-19 23:28:13.614352;99083071488;92274892800;6.9;5951696896;92754231296;5706502144;86450176;23601152;353542144;3366912;219418624
2024-08-19 23:28:15.616931;99083071488;90131570688;9.0;8095019008;90610909184;7853993984;86450176;23601152;353542144;3366912;219394048
2024-08-19 23:28:17.619727;99083071488;90133282816;9.0;8093294592;90612621312;7853993984;86450176;23601152;353554432;3379200;219394048
2024-08-19 23:28:19.622487;99083071488;90134384640;9.0;8092192768;90613723136;7853993984;86450176;23601152;353554432;3379200;219394048
2024-08-19 23:28:21.625185;99083071488;90134384640;9.0;8092188672;90613723136;7853993984;86450176;23601152;353558528;3383296;219394048
2024-08-19 23:28:23.627789;99083071488;90136190976;9.0;8090378240;90615529472;7853993984;86450176;23601152;353562624;3387392;219394048
2024-08-19 23:28:25.630424;99083071488;90136190976;9.0;8090357760;90615529472;7853993984;86450176;23601152;353583104;3403776;219394048
2024-08-19 23:28:27.632992;99083071488;90137575424;9.0;8088965120;90616913920;7853993984;86450176;23609344;353583104;3403776;219394048
2024-08-19 23:28:29.635577;99083071488;90137575424;9.0;8088965120;90616913920;7854002176;86454272;23609344;353583104;3403776;219394048
2024-08-19 23:28:31.638122;99083071488;90138636288;9.0;8087904256;90617974784;7854002176;86454272;23609344;353583104;3403776;219394048
2024-08-19 23:28:33.640713;99083071488;90138722304;9.0;8087818240;90618060800;7854002176;86454272;23609344;353583104;3403776;219394048
2024-08-19 23:28:35.643325;99083071488;90138722304;9.0;8087818240;90618060800;7854002176;86454272;23609344;353583104;3403776;219394048
2024-08-19 23:28:37.645959;99083071488;90138722304;9.0;8087814144;90618060800;7854002176;86454272;23609344;353587200;3403776;219394048
2024-08-19 23:28:39.648560;99083071488;90142273536;9.0;8084262912;90621612032;7854002176;86454272;23609344;353587200;3403776;219394048
2024-08-19 23:28:41.651188;99083071488;90148995072;9.0;8077537280;90628333568;7854002176;86454272;23609344;353591296;3403776;219394048
2024-08-19 23:28:43.653753;99083071488;90158637056;9.0;8067895296;90637975552;7854030848;86454272;23609344;353591296;3403776;219394048
2024-08-19 23:28:45.656530;99083071488;90162675712;9.0;8063856640;90642014208;7854030848;86454272;23609344;353591296;3403776;219394048
2024-08-19 23:28:47.659172;99083071488;90163924992;9.0;8062607360;90643263488;7854030848;86454272;23609344;353591296;3403776;219394048
2024-08-19 23:28:49.661735;99083071488;90164027392;9.0;8062504960;90643365888;7854030848;86454272;23609344;353591296;3403776;219394048
2024-08-19 23:28:51.664347;99083071488;90164027392;9.0;8062504960;90643365888;7854030848;86454272;23609344;353591296;3403776;219394048
2024-08-19 23:28:53.666980;99083071488;97746743296;1.3;480231424;98226143232;313450496;86446080;23609344;353087488;3026944;218992640
2024-08-19 23:28:55.669936;99083071488;97743810560;1.4;483278848;98223296512;313286656;86462464;23609344;352886784;3018752;218898432
2024-08-19 23:28:57.672922;99083071488;97745678336;1.3;481394688;98225156096;314470400;86478848;23621632;352899072;3026944;218996736
