2024-08-19 22:32:46.244105;100140048384;98682032128;1.5;584290304;99151806464;328544256;98865152;23478272;380473344;3026944;221913088
2024-08-19 22:32:48.247260;100140048384;98074546176;2.1;1191772160;98544148480;941686784;98799616;23478272;380649472;3026944;222208000
2024-08-19 22:32:50.250226;100140048384;95432437760;4.7;3833733120;95902040064;3563462656;98799616;23478272;380796928;3174400;222392320
2024-08-19 22:32:52.253156;100140048384;93288161280;6.8;5978009600;93757763584;5710974976;98799616;23478272;380796928;3174400;222392320
2024-08-19 22:32:54.256403;100140048384;93288812544;6.8;5977354240;93758414848;5710974976;98799616;23478272;380801024;3178496;222302208
2024-08-19 22:32:56.259623;100140048384;93294850048;6.8;5971316736;93764452352;5710974976;98799616;23478272;380801024;3178496;222302208
2024-08-19 22:32:58.262568;100140048384;91148148736;9.0;8118018048;91617751040;7858425856;98799616;23478272;380801024;3178496;222302208
2024-08-19 22:33:00.265509;100140048384;91148623872;9.0;8117542912;91618226176;7858425856;98799616;23478272;380801024;3178496;222302208
2024-08-19 22:33:02.268409;100140048384;91151523840;9.0;8114638848;91621126144;7858425856;98799616;23478272;380805120;3182592;222302208
2024-08-19 22:33:04.271360;100140048384;91152637952;9.0;8113520640;91622240256;7858425856;98799616;23478272;380809216;3182592;222302208
2024-08-19 22:33:06.274249;100140048384;91154436096;9.0;8111722496;91624038400;7858425856;98799616;23478272;380809216;3182592;222302208
2024-08-19 22:33:08.277612;100140048384;91154587648;9.0;8111570944;91624189952;7858425856;98799616;23478272;380809216;3182592;222302208
2024-08-19 22:33:10.280522;100140048384;91156160512;9.0;8109998080;91625762816;7858425856;98799616;23478272;380809216;3182592;222302208
2024-08-19 22:33:12.283419;100140048384;91156869120;9.0;8109281280;91626471424;7858425856;98799616;23486464;380809216;3182592;222302208
2024-08-19 22:33:14.286322;100140048384;91157704704;9.0;8108445696;91627307008;7858425856;98799616;23486464;380809216;3182592;222302208
2024-08-19 22:33:16.289290;100140048384;91157704704;9.0;8108445696;91627307008;7858425856;98799616;23486464;380809216;3182592;222302208
2024-08-19 22:33:18.292198;100140048384;91158388736;9.0;8107757568;91627991040;7858425856;98799616;23486464;380813312;3182592;222302208
2024-08-19 22:33:20.295133;100140048384;91163262976;9.0;8102879232;91632865280;7858425856;98799616;23486464;380817408;3182592;222302208
2024-08-19 22:33:22.298329;100140048384;91163262976;9.0;8102879232;91632865280;7858425856;98799616;23486464;380817408;3182592;222302208
2024-08-19 22:33:24.301318;100140048384;91169038336;9.0;8097103872;91638640640;7858425856;98799616;23486464;380817408;3182592;222302208
2024-08-19 22:33:26.304583;100140048384;91173613568;9.0;8092528640;91643215872;7858425856;98799616;23486464;380817408;3182592;222302208
2024-08-19 22:33:28.307507;100140048384;91177717760;8.9;8088424448;91647320064;7858425856;98799616;23486464;380817408;3182592;222302208
2024-08-19 22:33:30.310412;100140048384;91178840064;8.9;8087302144;91648442368;7858425856;98799616;23486464;380817408;3182592;222302208
2024-08-19 22:33:32.313341;100140048384;91179085824;8.9;8087056384;91648688128;7858425856;98799616;23486464;380817408;3182592;222302208
2024-08-19 22:33:34.316739;100140048384;91179085824;8.9;8087056384;91648688128;7858425856;98799616;23486464;380817408;3182592;222302208
2024-08-19 22:33:36.319697;100140048384;91179704320;8.9;8086433792;91649306624;7858425856;98799616;23486464;380821504;3182592;222302208
2024-08-19 22:33:38.322637;100140048384;91180265472;8.9;8085872640;91649867776;7858425856;98799616;23486464;380821504;3182592;222302208
2024-08-19 22:33:40.325827;100140048384;91180265472;8.9;8085872640;91649867776;7858425856;98799616;23486464;380821504;3182592;222302208
2024-08-19 22:33:42.329126;100140048384;91180863488;8.9;8085274624;91650465792;7858425856;98799616;23490560;380817408;3182592;222302208
2024-08-19 22:33:44.333163;100140048384;91184746496;8.9;8081383424;91654348800;7858425856;98799616;23494656;380821504;3182592;222302208
2024-08-19 22:33:46.336097;100140048384;91184746496;8.9;8081383424;91654348800;7858425856;98799616;23494656;380821504;3182592;222302208
2024-08-19 22:33:48.339048;100140048384;91184746496;8.9;8081375232;91654348800;7858425856;98799616;23494656;380829696;3182592;222302208
2024-08-19 22:33:50.341954;100140048384;91186028544;8.9;8080093184;91655630848;7858425856;98799616;23494656;380829696;3182592;222302208
2024-08-19 22:33:52.344846;100140048384;91187466240;8.9;8078655488;91657068544;7858425856;98799616;23494656;380829696;3182592;222302208
2024-08-19 22:33:54.347776;100140048384;91187466240;8.9;8078651392;91657068544;7858425856;98799616;23494656;380833792;3182592;222302208
2024-08-19 22:33:56.350767;100140048384;91187466240;8.9;8078651392;91657068544;7858425856;98799616;23494656;380833792;3182592;222302208
2024-08-19 22:33:58.353688;100140048384;91187466240;8.9;8078651392;91657068544;7858425856;98799616;23494656;380833792;3182592;222302208
2024-08-19 22:34:00.356622;100140048384;91189927936;8.9;8076189696;91659530240;7858425856;98799616;23494656;380833792;3182592;222302208
2024-08-19 22:34:02.359550;100140048384;91190530048;8.9;8075587584;91660132352;7858425856;98799616;23494656;380833792;3182592;222302208
2024-08-19 22:34:04.362475;100140048384;91190530048;8.9;8075587584;91660132352;7858425856;98799616;23494656;380833792;3182592;222302208
2024-08-19 22:34:06.365414;100140048384;94774599680;5.4;4491517952;95244201984;4266913792;98799616;23494656;380833792;3182592;222302208
2024-08-19 22:34:08.368408;100140048384;98720079872;1.4;546193408;99189932032;328806400;98791424;23494656;380428288;3026944;222052352
2024-08-19 22:34:10.371587;100140048384;98730037248;1.4;536276992;99199856640;326819840;98824192;23494656;380420096;3018752;222027776
2024-08-19 22:34:12.374768;100140048384;98736553984;1.4;529752064;99206373376;328323072;98824192;23502848;380420096;3026944;222044160
