2024-08-19 19:57:16.598935;2092403;3643053;4556;5525;0;0;0;0
2024-08-19 19:57:18.601441;2111755;3662127;4581;5551;0;0;0;0
2024-08-19 19:57:20.603873;2112063;3662231;4583;5553;0;0;0;0
2024-08-19 19:57:22.607415;2112193;3662283;4584;5554;0;0;0;0
2024-08-19 19:57:24.609796;2112193;3662283;4584;5554;0;0;0;0
2024-08-19 19:57:26.612187;2112323;3662335;4585;5555;0;0;0;0
2024-08-19 19:57:28.614573;2112453;3662335;4586;5555;0;0;0;0
2024-08-19 19:57:30.616992;2112453;3662387;4586;5556;0;0;0;0
2024-08-19 19:57:32.619362;2112673;3662515;4588;5558;0;0;0;0
2024-08-19 19:57:34.621777;2120637;3667395;4633;5601;0;0;0;0
2024-08-19 19:57:36.624174;2129799;3672351;4660;5628;0;0;0;0
2024-08-19 19:57:38.626541;2136231;3676547;4683;5649;0;0;0;0
