2024-08-19 19:56:34.547694;2026489;3607195;4253;5231;0;0;0;0
2024-08-19 19:56:36.550169;2027687;3608077;4263;5241;0;0;0;0
2024-08-19 19:56:38.552555;2027865;3608129;4264;5242;0;0;0;0
2024-08-19 19:56:40.554903;2028037;3608209;4266;5244;0;0;0;0
2024-08-19 19:56:42.557262;2028127;3608285;4267;5245;0;0;0;0
2024-08-19 19:56:44.559630;2028257;3608337;4268;5246;0;0;0;0
2024-08-19 19:56:46.561989;2028257;3608337;4268;5246;0;0;0;0
2024-08-19 19:56:48.564362;2028257;3608337;4268;5246;0;0;0;0
2024-08-19 19:56:50.566718;2028387;3608337;4269;5246;0;0;0;0
2024-08-19 19:56:52.570470;2028387;3608389;4269;5247;0;0;0;0
2024-08-19 19:56:54.572926;2028387;3608389;4269;5247;0;0;0;0
2024-08-19 19:56:56.575283;2028387;3608389;4269;5247;0;0;0;0
2024-08-19 19:56:58.577652;2028607;3608517;4271;5249;0;0;0;0
2024-08-19 19:57:00.580002;2028607;3608517;4271;5249;0;0;0;0
2024-08-19 19:57:02.582354;2028607;3608517;4271;5249;0;0;0;0
2024-08-19 19:57:04.584747;2028737;3608569;4272;5250;0;0;0;0
2024-08-19 19:57:06.587063;2036399;3612755;4304;5283;0;0;0;0
2024-08-19 19:57:08.589329;2047391;3617515;4330;5307;0;0;0;0
2024-08-19 19:57:10.591704;2054401;3621727;4354;5328;0;0;0;0
