2024-08-19 22:25:29.526238;8587;9097;333669888;100882432;18176;8358;4271;4149;9485
2024-08-19 22:25:31.529508;8587;9097;333669888;100882432;18176;8358;4271;4149;9485
2024-08-19 22:25:33.532473;8587;9149;333669888;101234688;18176;8403;4271;4151;9491
2024-08-19 22:25:35.536198;8587;9153;333669888;101369856;18176;8407;4271;4151;9492
2024-08-19 22:25:37.539144;8587;9153;333669888;101369856;18176;8407;4271;4151;9492
2024-08-19 22:25:39.542360;8587;9153;333669888;101369856;18176;8407;4271;4151;9492
2024-08-19 22:25:41.547345;8587;9156;333669888;101529600;18176;8411;4271;4187;9494
2024-08-19 22:25:43.550242;8587;9156;333669888;101529600;18176;8411;4271;4187;9494
2024-08-19 22:25:45.553156;8587;9224;333669888;101861376;18176;8473;4271;4196;9501
2024-08-19 22:25:47.556099;8587;9224;333669888;101861376;18176;8473;4271;4196;9501
2024-08-19 22:25:49.559486;8587;9224;333669888;101861376;18176;8473;4271;4196;9501
2024-08-19 22:25:51.562990;8587;9224;333669888;101861376;18176;8473;4271;4196;9501
2024-08-19 22:25:53.566095;8587;9224;333669888;101861376;18176;8473;4271;4196;9501
2024-08-19 22:25:55.569573;8587;9224;333669888;101861376;18176;8473;4271;4196;9501
2024-08-19 22:25:57.572481;8587;9224;333669888;101861376;18176;8473;4271;4196;9501
2024-08-19 22:25:59.575785;8587;9224;333669888;101861376;18176;8473;4271;4196;9501
2024-08-19 22:26:01.578693;8587;9225;333669888;101894144;18176;8475;4271;4201;9502
2024-08-19 22:26:03.581637;8587;9225;333669888;101894144;18176;8475;4271;4201;9502
2024-08-19 22:26:05.585096;8587;9225;333669888;101894144;18176;8475;4271;4201;9502
2024-08-19 22:26:07.588007;8587;9225;333669888;101894144;18176;8475;4271;4201;9502
2024-08-19 22:26:09.590908;8587;9225;333669888;101894144;18176;8475;4271;4201;9502
2024-08-19 22:26:11.594729;8587;9227;333669888;101947392;18176;8476;4271;4212;9503
2024-08-19 22:26:13.597707;8587;9227;333669888;101947392;18176;8476;4271;4212;9503
2024-08-19 22:26:15.600901;8587;9236;333669888;101984256;18176;8483;4271;4212;9503
2024-08-19 22:26:17.603872;8587;9236;333669888;101984256;18176;8483;4271;4212;9503
2024-08-19 22:26:19.606870;8587;9236;333669888;101984256;18176;8483;4271;4212;9503
2024-08-19 22:26:21.610016;8587;9236;333669888;101984256;18176;8483;4271;4212;9503
2024-08-19 22:26:23.612919;8587;9236;333669888;101984256;18176;8483;4271;4212;9503
2024-08-19 22:26:25.615865;8587;9236;333669888;101984256;18176;8483;4271;4212;9503
2024-08-19 22:26:27.619019;8587;9236;333669888;101984256;18176;8483;4271;4212;9503
2024-08-19 22:26:29.621949;8587;9236;333669888;101984256;18176;8483;4271;4212;9503
2024-08-19 22:26:31.624909;8587;9237;333669888;101988352;18176;8484;4271;4212;9504
2024-08-19 22:26:33.628168;8587;9244;333669888;102029312;18176;8489;4271;4214;9504
