2024-08-19 20:11:13.642777;10014579;10937475;19333;20165;0;0;0;0
2024-08-19 20:11:15.645326;10014831;10937759;19335;20170;0;0;0;0
2024-08-19 20:11:17.648824;10015191;10938063;19339;20174;0;0;0;0
2024-08-19 20:11:19.651203;10015579;10938167;19341;20176;0;0;0;0
2024-08-19 20:11:21.653586;10015967;10938271;19343;20178;0;0;0;0
2024-08-19 20:11:23.656044;10016355;10938323;19345;20179;0;0;0;0
2024-08-19 20:11:25.658617;10016549;10938427;19346;20181;0;0;0;0
2024-08-19 20:11:27.661010;10016937;10938531;19348;20183;0;0;0;0
2024-08-19 20:11:29.663420;10017325;10938635;19350;20185;0;0;0;0
2024-08-19 20:11:31.665809;10017713;10938687;19352;20186;0;0;0;0
2024-08-19 20:11:33.668453;10017997;10938867;19354;20189;0;0;0;0
2024-08-19 20:11:35.670903;10018385;10938971;19356;20191;0;0;0;0
2024-08-19 20:11:37.673291;10018773;10939075;19358;20193;0;0;0;0
2024-08-19 20:11:39.675654;10018967;10939127;19359;20194;0;0;0;0
2024-08-19 20:11:41.678023;10029069;10945811;19428;20265;0;0;0;0
2024-08-19 20:11:43.680451;10039619;10951299;19454;20289;0;0;0;0
2024-08-19 20:11:45.682762;10049121;10955007;19480;20314;0;0;0;0
