2024-08-19 23:10:30.100263;3563.69;0.42;131.12;92034.28;10.82;0.0;0.19;7.74;0.0;0.0
2024-08-19 23:10:32.103165;3564.82;0.42;132.18;92128.17;10.82;0.0;0.19;7.75;0.0;0.0
2024-08-19 23:10:34.105741;3571.26;0.42;133.76;92216.27;10.82;0.0;0.19;7.75;0.0;0.0
2024-08-19 23:10:36.108410;3578.92;0.42;134.12;92304.37;10.82;0.0;0.19;7.77;0.0;0.0
2024-08-19 23:10:38.111023;3585.66;0.42;135.38;92392.48;10.82;0.0;0.19;7.77;0.0;0.0
2024-08-19 23:10:40.113609;3593.29;0.42;135.76;92480.58;10.82;0.0;0.19;7.78;0.0;0.0
2024-08-19 23:10:42.116264;3600.93;0.42;136.15;92568.69;10.82;0.0;0.19;7.78;0.0;0.0
2024-08-19 23:10:44.118911;3608.56;0.42;136.53;92656.79;10.82;0.0;0.19;7.8;0.0;0.0
2024-08-19 23:10:46.121512;3616.19;0.42;136.92;92744.89;10.82;0.0;0.19;7.8;0.0;0.0
2024-08-19 23:10:48.124169;3623.83;0.42;137.3;92833.0;10.82;0.0;0.19;7.81;0.0;0.0
2024-08-19 23:10:50.126814;3631.46;0.42;137.68;92921.1;10.82;0.0;0.19;7.81;0.0;0.0
2024-08-19 23:10:52.129416;3639.09;0.42;138.07;93009.18;10.85;0.0;0.19;7.83;0.0;0.0
2024-08-19 23:10:54.132065;3646.72;0.42;138.45;93097.29;10.85;0.0;0.19;7.83;0.0;0.0
2024-08-19 23:10:56.134764;3654.35;0.42;138.83;93185.39;10.85;0.0;0.19;7.84;0.0;0.0
2024-08-19 23:10:58.137356;3661.98;0.42;139.21;93273.5;10.85;0.0;0.19;7.84;0.0;0.0
2024-08-19 23:11:00.139995;3669.61;0.42;139.59;93361.6;10.85;0.0;0.19;7.86;0.0;0.0
2024-08-19 23:11:02.142694;3677.24;0.42;139.98;93449.71;10.85;0.0;0.19;7.86;0.0;0.0
2024-08-19 23:11:04.145309;3684.87;0.42;140.36;93537.85;10.85;0.0;0.19;7.89;0.0;0.0
2024-08-19 23:11:06.148744;3692.5;0.42;140.74;93625.95;10.85;0.0;0.19;7.89;0.0;0.0
2024-08-19 23:11:08.151386;3700.14;0.42;141.12;93714.05;10.85;0.0;0.19;7.91;0.0;0.0
2024-08-19 23:11:10.153988;3707.77;0.42;141.5;93802.16;10.85;0.0;0.19;7.91;0.0;0.0
2024-08-19 23:11:12.156596;3715.4;0.42;141.89;93890.26;10.85;0.0;0.19;7.92;0.0;0.0
2024-08-19 23:11:14.159244;3723.03;0.42;142.27;93978.35;10.85;0.0;0.19;7.92;0.0;0.0
2024-08-19 23:11:16.161911;3730.65;0.42;142.66;94066.45;10.85;0.0;0.19;7.97;0.0;0.0
