2024-08-19 22:10:01.961409;8414;4349;330593792;66967552;18102;4099;4271;3202;8820
2024-08-19 22:10:03.964711;8414;4349;330593792;66967552;18102;4099;4271;3202;8820
2024-08-19 22:10:05.969313;8414;4350;330593792;66992128;18102;4100;4271;3207;8821
2024-08-19 22:10:07.973788;8414;4381;330593792;67217408;18102;4128;4271;3207;8826
2024-08-19 22:10:09.978173;8414;4385;330593792;67418112;18102;4135;4271;3207;8827
2024-08-19 22:10:11.981582;8414;4386;330593792;67442688;18102;4136;4271;3212;8828
2024-08-19 22:10:13.985278;8414;4386;330593792;67442688;18102;4136;4271;3212;8828
2024-08-19 22:10:15.988677;8414;4386;330593792;67442688;18102;4136;4271;3212;8828
2024-08-19 22:10:17.991849;8414;4387;330593792;67467264;18102;4137;4271;3217;8829
2024-08-19 22:10:19.994965;8414;4387;330593792;67467264;18102;4137;4271;3217;8829
