2024-08-19 23:19:04.852274;12646088;11222762;23087;22802;0;0;0;0
2024-08-19 23:19:06.854974;12737058;11312748;23355;23070;0;0;0;0
2024-08-19 23:19:08.857540;12737374;11312876;23357;23072;0;0;0;0
2024-08-19 23:19:10.860174;12737552;11312876;23358;23072;0;0;0;0
2024-08-19 23:19:12.862800;12737552;11312928;23358;23073;0;0;0;0
2024-08-19 23:19:14.865383;12737730;11312980;23359;23074;0;0;0;0
2024-08-19 23:19:16.868074;12737730;11312980;23359;23074;0;0;0;0
2024-08-19 23:19:18.870717;12737950;11313060;23361;23076;0;0;0;0
2024-08-19 23:19:20.873295;12738128;11313060;23362;23076;0;0;0;0
2024-08-19 23:19:22.875944;12738128;11313112;23362;23077;0;0;0;0
2024-08-19 23:19:24.878593;12738396;11313240;23364;23079;0;0;0;0
2024-08-19 23:19:26.881191;12738396;11313240;23364;23079;0;0;0;0
2024-08-19 23:19:28.883828;12738574;11313292;23365;23080;0;0;0;0
2024-08-19 23:19:30.886473;12738752;11313292;23366;23080;0;0;0;0
2024-08-19 23:19:32.889053;12738752;11313344;23366;23081;0;0;0;0
2024-08-19 23:19:34.893220;12739020;11313472;23368;23083;0;0;0;0
2024-08-19 23:19:36.895905;12739110;11313548;23369;23084;0;0;0;0
2024-08-19 23:19:38.898561;12739288;11313600;23370;23085;0;0;0;0
2024-08-19 23:19:40.901134;12739556;11313676;23372;23086;0;0;0;0
2024-08-19 23:19:42.903772;12739556;11313728;23372;23087;0;0;0;0
2024-08-19 23:19:44.906423;12739734;11313780;23373;23088;0;0;0;0
2024-08-19 23:19:46.909014;12739734;11313780;23373;23088;0;0;0;0
2024-08-19 23:19:48.911631;12739912;11313832;23374;23089;0;0;0;0
2024-08-19 23:19:50.914281;12740090;11313884;23375;23090;0;0;0;0
2024-08-19 23:19:52.916853;12740090;11313884;23375;23090;0;0;0;0
2024-08-19 23:19:54.919490;12740268;11313936;23376;23091;0;0;0;0
2024-08-19 23:19:56.922137;12740358;11314012;23377;23092;0;0;0;0
2024-08-19 23:19:58.924777;12748402;11319888;23438;23151;0;0;0;0
2024-08-19 23:20:00.927645;12764004;11323748;23469;23180;0;0;0;0
2024-08-19 23:20:02.930430;12772710;11328308;23493;23200;0;0;0;0
2024-08-19 23:20:04.934473;12782148;11332392;23515;23221;0;0;0;0
