2024-08-19 23:38:47.704767;852.02;0.0;34.65;19282.71;14.61;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:38:49.708058;852.13;0.0;35.09;19377.97;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:38:51.710933;854.07;0.0;35.15;19472.1;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:38:53.713869;855.43;0.0;35.79;19566.22;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:38:55.716809;857.21;0.0;36.02;19660.36;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:38:57.719865;858.75;0.0;36.49;19754.49;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:38:59.722872;860.75;0.0;36.49;19848.61;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:01.726536;862.76;0.0;36.49;19942.79;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:03.729430;864.77;0.0;36.49;20036.93;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:05.732691;866.77;0.0;36.49;20131.07;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:07.735539;868.12;0.0;37.15;20225.2;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:09.738663;870.07;0.0;37.21;20319.34;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:11.741612;872.07;0.0;37.21;20413.48;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:13.744848;874.08;0.0;37.21;20507.62;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:15.747736;876.08;0.0;37.21;20601.75;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:17.750940;878.09;0.0;37.22;20695.89;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:19.753880;880.09;0.0;37.22;20790.03;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:21.757147;882.1;0.0;37.22;20884.17;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:23.760070;884.1;0.0;37.22;20978.3;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:25.763318;886.11;0.0;37.22;21072.45;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:27.766223;888.11;0.0;37.23;21166.57;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:29.769427;890.12;0.0;37.23;21260.71;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:31.772358;892.12;0.0;37.23;21354.85;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:33.775580;894.13;0.0;37.23;21448.99;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:35.778534;896.13;0.0;37.23;21543.13;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:37.781727;898.14;0.0;37.23;21637.27;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:39.784639;900.15;0.0;37.23;21731.4;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:41.787879;902.15;0.0;37.24;21825.54;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:43.790798;904.15;0.0;37.24;21919.68;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:45.794039;906.16;0.0;37.24;22013.82;14.9;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:47.796914;908.16;0.0;37.24;22107.96;14.91;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:49.800425;910.17;0.0;37.24;22202.1;14.91;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:51.803237;912.17;0.0;37.24;22296.23;14.91;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:53.806332;914.17;0.0;37.25;22390.37;14.91;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:55.809236;916.18;0.0;37.25;22484.5;14.91;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:57.812577;918.18;0.0;37.25;22578.64;14.91;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:39:59.815495;920.19;0.0;37.25;22672.78;14.91;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:40:01.818702;922.19;0.0;37.25;22766.92;14.91;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:40:03.821533;924.2;0.0;37.25;22861.06;14.91;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:40:05.824865;926.2;0.0;37.26;22955.2;14.91;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:40:07.827811;928.21;0.0;37.26;23049.33;14.91;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:40:09.830973;930.22;0.0;37.26;23143.48;14.91;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:40:11.833918;932.22;0.0;37.26;23237.61;14.91;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:40:13.837111;934.23;0.0;37.26;23331.75;14.91;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:40:15.840010;936.23;0.0;37.26;23425.89;14.91;0.0;0.24;0.03;0.0;0.0
2024-08-19 23:40:17.843234;938.23;0.0;37.27;23520.05;14.91;0.0;0.24;0.03;0.0;0.0
