2024-08-19 20:15:37.968748;12033153;12756379;23174;23982;0;0;0;0
2024-08-19 20:15:39.971173;12347749;13070457;23709;24518;0;0;0;0
2024-08-19 20:15:41.973576;12348283;13070613;23712;24521;0;0;0;0
2024-08-19 20:15:43.975977;12348817;13070769;23715;24524;0;0;0;0
2024-08-19 20:15:45.978337;12349173;13070873;23717;24526;0;0;0;0
2024-08-19 20:15:47.980719;12349707;13071029;23720;24529;0;0;0;0
2024-08-19 20:15:49.983101;12357697;13077369;23815;24624;0;0;0;0
2024-08-19 20:15:51.985433;12364541;13082045;23839;24647;0;0;0;0
2024-08-19 20:15:53.987806;12372261;13086169;23862;24668;0;0;0;0
2024-08-19 20:15:55.990223;12380591;13091177;23889;24696;0;0;0;0
