2024-08-19 22:19:56.959993;8580;7511;333047296;89786368;18169;6913;4271;3830;9288
2024-08-19 22:19:58.963273;8580;7611;333047296;90363904;18169;6997;4271;3831;9298
2024-08-19 22:20:00.966365;8580;7613;333047296;90372096;18169;6999;4271;3831;9299
2024-08-19 22:20:02.969269;8580;7654;333047296;90634240;18169;7035;4271;3831;9304
2024-08-19 22:20:04.972744;8580;7658;333047296;90769408;18169;7039;4271;3831;9305
2024-08-19 22:20:06.975677;8580;7658;333047296;90769408;18169;7039;4271;3831;9305
2024-08-19 22:20:08.978920;8580;7658;333047296;90769408;18169;7039;4271;3831;9305
2024-08-19 22:20:10.981866;8580;7658;333047296;90769408;18169;7039;4271;3831;9305
2024-08-19 22:20:12.984883;8580;7658;333047296;90769408;18169;7039;4271;3831;9305
2024-08-19 22:20:14.987922;8580;7658;333047296;90769408;18169;7039;4271;3831;9305
2024-08-19 22:20:16.991026;8580;7690;333047296;90961920;18169;7066;4271;3834;9307
2024-08-19 22:20:18.994564;8580;7690;333047296;90961920;18169;7066;4271;3834;9307
2024-08-19 22:20:20.997539;8580;7690;333047296;90961920;18169;7066;4271;3834;9307
2024-08-19 22:20:23.000523;8580;7690;333047296;90961920;18169;7066;4271;3834;9307
2024-08-19 22:20:25.003461;8580;7690;333047296;90961920;18169;7066;4271;3834;9307
2024-08-19 22:20:27.008222;8580;7692;333047296;91117568;18169;7069;4271;3870;9310
2024-08-19 22:20:29.011203;8580;7693;333047296;91150336;18169;7070;4271;3875;9311
2024-08-19 22:20:31.014202;8580;7720;333047296;91285504;18169;7159;4271;3881;9317
2024-08-19 22:20:33.017312;8580;7720;333047296;91285504;18169;7159;4271;3881;9317
2024-08-19 22:20:35.020361;8580;7720;333047296;91285504;18169;7159;4271;3881;9317
2024-08-19 22:20:37.023470;8580;7720;333047296;91285504;18169;7159;4271;3881;9317
2024-08-19 22:20:39.026418;8580;7720;333047296;91285504;18169;7159;4271;3881;9317
2024-08-19 22:20:41.029544;8580;7720;333047296;91285504;18169;7159;4271;3881;9317
2024-08-19 22:20:43.032482;8580;7720;333047296;91285504;18169;7159;4271;3881;9317
2024-08-19 22:20:45.035528;8580;7720;333047296;91285504;18169;7159;4271;3881;9317
2024-08-19 22:20:47.038512;8580;7720;333047296;91285504;18169;7159;4271;3881;9317
2024-08-19 22:20:49.041467;8580;7720;333047296;91285504;18169;7159;4271;3881;9317
2024-08-19 22:20:51.044667;8580;7720;333047296;91285504;18169;7159;4271;3881;9317
2024-08-19 22:20:53.047630;8580;7720;333047296;91285504;18169;7159;4271;3881;9317
2024-08-19 22:20:55.050587;8580;7720;333047296;91285504;18169;7159;4271;3881;9317
2024-08-19 22:20:57.054437;8580;7722;333047296;91310080;18169;7160;4271;3885;9318
2024-08-19 22:20:59.057838;8580;7722;333047296;91310080;18169;7160;4271;3885;9318
2024-08-19 22:21:01.060863;8580;7729;333047296;91351040;18169;7165;4271;3887;9318
2024-08-19 22:21:03.064121;8580;7729;333047296;91351040;18169;7165;4271;3887;9318
2024-08-19 22:21:05.067169;8580;7729;333047296;91351040;18169;7165;4271;3887;9318
2024-08-19 22:21:07.070140;8580;7729;333047296;91351040;18169;7165;4271;3887;9318
2024-08-19 22:21:09.073159;8580;7729;333047296;91351040;18169;7165;4271;3887;9318
2024-08-19 22:21:11.076120;8580;7729;333047296;91351040;18169;7165;4271;3887;9318
2024-08-19 22:21:13.079464;8580;7729;333047296;91351040;18169;7165;4271;3887;9318
2024-08-19 22:21:15.082439;8580;7729;333047296;91351040;18169;7165;4271;3887;9318
2024-08-19 22:21:17.085378;8580;7729;333047296;91351040;18169;7165;4271;3887;9318
2024-08-19 22:21:19.088354;8580;7730;333047296;91355136;18169;7166;4271;3887;9318
2024-08-19 22:21:21.092055;8580;7730;333047296;91355136;18169;7166;4271;3887;9318
