2024-08-19 20:01:20.901673;785.06;0.0;45.09;24326.51;11.19;0.0;0.12;0.85;0.0;0.0
2024-08-19 20:01:22.904143;785.75;0.0;46.08;24420.91;11.19;0.0;0.12;0.85;0.0;0.0
2024-08-19 20:01:24.906842;792.62;0.0;47.23;24509.01;11.19;0.0;0.12;0.85;0.0;0.0
2024-08-19 20:01:26.909212;799.56;0.0;48.29;24597.11;11.19;0.0;0.12;0.85;0.0;0.0
2024-08-19 20:01:28.911774;807.14;0.0;48.76;24685.46;11.21;0.0;0.12;0.85;0.0;0.0
2024-08-19 20:01:30.920477;814.68;0.0;49.22;24773.55;11.21;0.0;0.12;0.85;0.0;0.0
2024-08-19 20:01:32.922831;822.46;0.0;49.46;24861.65;11.21;0.0;0.12;0.86;0.0;0.0
2024-08-19 20:01:34.925271;830.01;0.0;49.93;24949.75;11.21;0.0;0.12;0.86;0.0;0.0
2024-08-19 20:01:36.927662;837.55;0.0;50.39;25037.84;11.21;0.0;0.12;0.9;0.0;0.0
2024-08-19 20:01:38.930015;845.12;0.0;50.84;25125.94;11.21;0.0;0.12;0.9;0.0;0.0
2024-08-19 20:01:40.932443;852.86;0.0;51.11;25214.04;11.21;0.0;0.12;0.9;0.0;0.0
2024-08-19 20:01:42.934799;860.4;0.0;51.59;25302.14;11.21;0.0;0.12;0.9;0.0;0.0
2024-08-19 20:01:44.937193;867.93;0.0;52.07;25390.24;11.21;0.0;0.12;0.9;0.0;0.0
2024-08-19 20:01:46.939581;875.69;0.0;52.31;25478.33;11.21;0.0;0.12;0.9;0.0;0.0
2024-08-19 20:01:48.941963;882.51;0.0;53.45;25566.49;11.21;0.0;0.12;0.9;0.0;0.0
