2024-08-19 23:49:56.817862;99083075584;97156321280;1.9;1073696768;97638752256;312586240;82567168;21790720;348835840;3031040;215261184
2024-08-19 23:49:58.822783;99083075584;96115580928;3.0;2114310144;96597901312;1395097600;82587648;21794816;349069312;3026944;215343104
2024-08-19 23:50:00.825732;99083075584;93987635200;5.1;4242255872;94469955584;3542573056;82587648;21794816;349069312;3026944;215343104
2024-08-19 23:50:02.828730;99083075584;94005551104;5.1;4224339968;94487871488;3542855680;82587648;21794816;349069312;3026944;215298048
2024-08-19 23:50:04.831730;99083075584;92312481792;6.8;5917409280;92794802176;5256171520;82587648;21794816;349069312;3026944;215298048
2024-08-19 23:50:06.834940;99083075584;91899097088;7.3;6330793984;92381417472;5690368000;82587648;21794816;349069312;3026944;215298048
2024-08-19 23:50:08.837944;99083075584;91922067456;7.2;6307823616;92404387840;5690368000;82587648;21794816;349069312;3026944;215298048
2024-08-19 23:50:10.841065;99083075584;91946758144;7.2;6283132928;92429078528;5690368000;82587648;21794816;349069312;3026944;215298048
2024-08-19 23:50:12.844166;99083075584;91957342208;7.2;6272548864;92439662592;5690368000;82587648;21794816;349069312;3026944;215298048
2024-08-19 23:50:14.847188;99083075584;91070599168;8.1;7159291904;91552919552;6581149696;82587648;21794816;349069312;3026944;215298048
2024-08-19 23:50:16.850278;99083075584;89815875584;9.4;8414011392;90298195968;7837810688;82587648;21794816;349073408;3026944;215298048
2024-08-19 23:50:18.853468;99083075584;89822187520;9.3;8407699456;90304507904;7837810688;82587648;21794816;349073408;3026944;215298048
2024-08-19 23:50:20.856497;99083075584;89840246784;9.3;8389640192;90322567168;7837810688;82587648;21794816;349073408;3026944;215298048
2024-08-19 23:50:22.859666;99083075584;89852272640;9.3;8377614336;90334593024;7837810688;82587648;21794816;349073408;3026944;215298048
2024-08-19 23:50:24.862690;99083075584;89869004800;9.3;8360882176;90351325184;7837810688;82587648;21794816;349073408;3026944;215298048
2024-08-19 23:50:26.865843;99083075584;89874444288;9.3;8355442688;90356764672;7837810688;82587648;21798912;349069312;3026944;215298048
2024-08-19 23:50:28.870379;99083075584;89875783680;9.3;8354091008;90358104064;7837868032;82591744;21803008;349077504;3026944;215298048
2024-08-19 23:50:30.873178;99083075584;89884770304;9.3;8345100288;90367090688;7837868032;82591744;21803008;349081600;3026944;215302144
2024-08-19 23:50:32.875985;99083075584;89896841216;9.3;8333029376;90379161600;7837868032;82591744;21803008;349081600;3026944;215302144
2024-08-19 23:50:34.879107;99083075584;89897734144;9.3;8332136448;90380054528;7837868032;82591744;21803008;349081600;3026944;215302144
2024-08-19 23:50:36.882010;99083075584;89905721344;9.3;8324145152;90388041728;7837868032;82591744;21803008;349085696;3026944;215302144
2024-08-19 23:50:38.885219;99083075584;89908211712;9.3;8321654784;90390532096;7837868032;82591744;21803008;349085696;3026944;215302144
2024-08-19 23:50:40.888251;99083075584;89913942016;9.3;8315924480;90396262400;7837868032;82591744;21803008;349085696;3026944;215302144
2024-08-19 23:50:42.891414;99083075584;89916968960;9.3;8312897536;90399289344;7837868032;82591744;21803008;349085696;3026944;215302144
2024-08-19 23:50:44.894349;99083075584;89925128192;9.2;8304738304;90407448576;7837868032;82591744;21803008;349085696;3026944;215302144
2024-08-19 23:50:46.897631;99083075584;89938022400;9.2;8291827712;90420326400;7837872128;82591744;21803008;349118464;3026944;215363584
2024-08-19 23:50:48.900632;99083075584;89944133632;9.2;8285712384;90426433536;7837822976;82599936;21803008;349126656;3026944;215388160
2024-08-19 23:50:50.903702;99083075584;89944236032;9.2;8285609984;90426535936;7837822976;82599936;21803008;349126656;3026944;215388160
2024-08-19 23:50:52.906637;99083075584;89946140672;9.2;8283705344;90428440576;7837822976;82599936;21803008;349126656;3026944;215388160
2024-08-19 23:50:54.909856;99083075584;89946140672;9.2;8283705344;90428440576;7837822976;82599936;21803008;349126656;3026944;215388160
2024-08-19 23:50:56.912882;99083075584;89956249600;9.2;8273592320;90438549504;7837822976;82599936;21807104;349126656;3026944;215388160
2024-08-19 23:50:58.956518;99083075584;89956847616;9.2;8272977920;90439147520;7837822976;82599936;21811200;349138944;3026944;215388160
2024-08-19 23:51:00.959243;99083075584;89962070016;9.2;8267755520;90444369920;7837822976;82599936;21811200;349138944;3026944;215388160
2024-08-19 23:51:02.962394;99083075584;89965027328;9.2;8264798208;90447327232;7837822976;82599936;21811200;349138944;3026944;215388160
2024-08-19 23:51:04.965328;99083075584;89969295360;9.2;8260530176;90451595264;7837822976;82599936;21811200;349138944;3026944;215388160
2024-08-19 23:51:06.968416;99083075584;89970565120;9.2;8259260416;90452865024;7837822976;82599936;21811200;349138944;3026944;215388160
2024-08-19 23:51:08.971344;99083075584;89975857152;9.2;8253968384;90458157056;7837822976;82599936;21811200;349138944;3026944;215388160
2024-08-19 23:51:10.974458;99083075584;89984532480;9.2;8245293056;90466832384;7837822976;82599936;21811200;349138944;3026944;215388160
2024-08-19 23:51:12.977495;99083075584;89988091904;9.2;8241733632;90470391808;7837822976;82599936;21811200;349138944;3026944;215388160
