2024-08-19 23:35:33.324543;7808;1531;299486720;34109440;16708;5239;4270;2349;7794
2024-08-19 23:35:35.327966;7808;1531;299486720;34109440;16708;5239;4270;2349;7794
2024-08-19 23:35:37.399913;7808;1582;299486720;34568192;16708;5365;4270;2387;7868
2024-08-19 23:35:39.402715;7808;1583;299486720;34592768;16708;5366;4270;2392;7869
2024-08-19 23:35:41.405715;7808;1605;299486720;34871296;16708;5515;4270;2402;7992
2024-08-19 23:35:43.408682;7808;1605;299486720;34871296;16708;5515;4270;2402;7992
2024-08-19 23:35:45.411705;7808;1605;299486720;34871296;16708;5515;4270;2402;7992
2024-08-19 23:35:47.414537;7808;1605;299486720;34871296;16708;5515;4270;2402;7992
2024-08-19 23:35:49.417545;7808;1605;299486720;34871296;16708;5515;4270;2402;7992
2024-08-19 23:35:51.420398;7808;1605;299486720;34871296;16708;5515;4270;2402;7992
2024-08-19 23:35:53.423559;7808;1606;299486720;34875392;16708;5516;4270;2402;7992
2024-08-19 23:35:55.426604;7808;1606;299486720;34875392;16708;5516;4270;2402;7992
