2024-08-19 22:46:56.155735;99083071488;97739300864;1.4;490659840;98221694976;312397824;84631552;22171648;348545024;3026944;201351168
2024-08-19 22:46:58.158982;99083071488;94720892928;4.4;3508744192;95203151872;3310178304;84664320;22171648;349003776;3215360;201920512
2024-08-19 22:47:00.161533;99083071488;94093320192;5.0;4136308736;94575579136;3942174720;84664320;22171648;349011968;3223552;201936896
2024-08-19 22:47:02.164145;99083071488;94094147584;5.0;4135481344;94576406528;3942174720;84664320;22171648;349011968;3223552;201875456
2024-08-19 22:47:04.166813;99083071488;94094147584;5.0;4135481344;94576406528;3942174720;84664320;22171648;349011968;3223552;201908224
2024-08-19 22:47:06.169415;99083071488;94094147584;5.0;4135481344;94576406528;3942174720;84664320;22171648;349011968;3223552;201908224
2024-08-19 22:47:08.172061;99083071488;94095093760;5.0;4134535168;94577352704;3942174720;84664320;22171648;349011968;3223552;201908224
2024-08-19 22:47:10.174757;99083071488;94095093760;5.0;4134535168;94577352704;3942174720;84664320;22171648;349011968;3223552;201908224
2024-08-19 22:47:12.177356;99083071488;94096150528;5.0;4133478400;94578409472;3942174720;84664320;22171648;349011968;3223552;201908224
2024-08-19 22:47:14.180074;99083071488;94096150528;5.0;4133474304;94578409472;3942174720;84664320;22171648;349016064;3223552;201908224
2024-08-19 22:47:16.182748;99083071488;94097620992;5.0;4132003840;94579879936;3942174720;84664320;22171648;349016064;3223552;201908224
2024-08-19 22:47:18.185361;99083071488;94098350080;5.0;4131274752;94580609024;3942174720;84664320;22196224;348991488;3223552;201908224
2024-08-19 22:47:20.188026;99083071488;97749729280;1.3;480067584;98231975936;312954880;84692992;22208512;348819456;3026944;201678848
2024-08-19 22:47:22.191002;99083071488;97747144704;1.3;482770944;98229506048;313532416;84688896;22208512;348585984;3026944;201682944
2024-08-19 22:47:24.193783;99083071488;97747435520;1.3;482484224;98229796864;312041472;84688896;22208512;348581888;3022848;201654272
