2024-08-19 22:02:37.216374;2081981;2171469;4137;4174;0;0;0;0
2024-08-19 22:02:39.219648;2090200;2178620;4235;4271;0;0;0;0
2024-08-19 22:02:41.222707;2090500;2178748;4237;4273;0;0;0;0
2024-08-19 22:02:43.225675;2090678;2178800;4238;4274;0;0;0;0
2024-08-19 22:02:45.229163;2090808;2178852;4239;4275;0;0;0;0
2024-08-19 22:02:47.232166;2090808;2178852;4239;4275;0;0;0;0
2024-08-19 22:02:49.235561;2090938;2178904;4240;4276;0;0;0;0
2024-08-19 22:02:51.238522;2090938;2178904;4240;4276;0;0;0;0
2024-08-19 22:02:53.241593;2090938;2178904;4240;4276;0;0;0;0
2024-08-19 22:02:55.244545;2091338;2179184;4244;4280;0;0;0;0
2024-08-19 22:02:57.247549;2091788;2179564;4249;4285;0;0;0;0
2024-08-19 22:02:59.250888;2091878;2179640;4250;4286;0;0;0;0
2024-08-19 22:03:01.254106;2092008;2179692;4251;4287;0;0;0;0
2024-08-19 22:03:03.257055;2092008;2179692;4251;4287;0;0;0;0
2024-08-19 22:03:05.260085;2092008;2179692;4251;4287;0;0;0;0
2024-08-19 22:03:07.263133;2092138;2179744;4252;4288;0;0;0;0
2024-08-19 22:03:09.266190;2097144;2183554;4280;4317;0;0;0;0
2024-08-19 22:03:11.269266;2109384;2187094;4311;4338;0;0;0;0
2024-08-19 22:03:13.272462;2117436;2192298;4339;4369;0;0;0;0
2024-08-19 22:03:15.275574;2124734;2196378;4363;4389;0;0;0;0
