2024-08-19 22:30:20.015440;8587;11540;333669888;117766144;18176;10530;4271;4526;9781
2024-08-19 22:30:22.018967;8587;11540;333669888;117766144;18176;10530;4271;4526;9781
2024-08-19 22:30:24.021936;8587;11542;333669888;117790720;18176;10532;4271;4528;9782
2024-08-19 22:30:26.024877;8587;11581;333669888;118056960;18176;10565;4271;4529;9786
2024-08-19 22:30:28.028114;8587;11583;333669888;118188032;18176;10568;4271;4531;9787
2024-08-19 22:30:30.031110;8587;11583;333669888;118188032;18176;10568;4271;4531;9787
2024-08-19 22:30:32.034304;8587;11583;333669888;118188032;18176;10568;4271;4531;9787
2024-08-19 22:30:34.037680;8587;11583;333669888;118188032;18176;10568;4271;4531;9787
2024-08-19 22:30:36.041134;8587;11583;333669888;118188032;18176;10568;4271;4531;9787
2024-08-19 22:30:38.044075;8587;11583;333669888;118188032;18176;10568;4271;4531;9787
2024-08-19 22:30:40.046957;8587;11583;333669888;118188032;18176;10568;4271;4531;9787
2024-08-19 22:30:42.050335;8587;11583;333669888;118188032;18176;10568;4271;4531;9787
2024-08-19 22:30:44.054970;8587;11585;333669888;118327296;18176;10570;4271;4563;9790
2024-08-19 22:30:46.057952;8587;11585;333669888;118327296;18176;10570;4271;4563;9790
2024-08-19 22:30:48.060859;8587;11609;333669888;118450176;18176;10594;4271;4569;9792
2024-08-19 22:30:50.063813;8587;11609;333669888;118450176;18176;10594;4271;4569;9792
2024-08-19 22:30:52.066751;8587;11610;333669888;118482944;18176;10595;4271;4574;9793
2024-08-19 22:30:54.069734;8587;11610;333669888;118482944;18176;10595;4271;4574;9793
2024-08-19 22:30:56.072704;8587;11610;333669888;118482944;18176;10595;4271;4574;9793
2024-08-19 22:30:58.075663;8587;11610;333669888;118482944;18176;10595;4271;4574;9793
2024-08-19 22:31:00.078648;8587;11610;333669888;118482944;18176;10595;4271;4574;9793
2024-08-19 22:31:02.081642;8587;11610;333669888;118482944;18176;10595;4271;4574;9793
2024-08-19 22:31:04.084651;8587;11610;333669888;118482944;18176;10595;4271;4574;9793
2024-08-19 22:31:06.087651;8587;11610;333669888;118482944;18176;10595;4271;4574;9793
2024-08-19 22:31:08.090552;8587;11610;333669888;118482944;18176;10595;4271;4574;9793
2024-08-19 22:31:10.093494;8587;11610;333669888;118482944;18176;10595;4271;4574;9793
2024-08-19 22:31:12.096699;8587;11610;333669888;118482944;18176;10595;4271;4574;9793
2024-08-19 22:31:14.100658;8587;11612;333669888;118507520;18176;10597;4271;4578;9795
