2024-08-19 22:02:37.216374;8076;2022;304985600;38225920;17822;1966;4271;2581;8285
2024-08-19 22:02:39.219648;8079;2022;305088000;38225920;17824;1966;4271;2581;8287
2024-08-19 22:02:41.222707;8079;2070;305088000;38545408;17824;2008;4271;2583;8292
2024-08-19 22:02:43.225675;8079;2071;305088000;38569984;17824;2009;4271;2588;8293
2024-08-19 22:02:45.229163;8079;2073;305088000;38701056;17824;2012;4271;2590;8294
2024-08-19 22:02:47.232166;8079;2073;305088000;38701056;17824;2012;4271;2590;8294
2024-08-19 22:02:49.235561;8079;2074;305088000;38725632;17824;2013;4271;2595;8294
2024-08-19 22:02:51.238522;8079;2074;305088000;38725632;17824;2013;4271;2595;8294
2024-08-19 22:02:53.241593;8079;2074;305088000;38725632;17824;2013;4271;2595;8294
2024-08-19 22:02:55.244545;8079;2077;305088000;38754304;17824;2015;4271;2599;8295
2024-08-19 22:02:57.247549;8079;2077;305088000;38754304;17824;2015;4271;2599;8295
2024-08-19 22:02:59.250888;8079;2080;305088000;38909952;17824;2019;4271;2634;8297
2024-08-19 22:03:01.254106;8079;2083;305088000;38934528;17824;2022;4271;2637;8298
2024-08-19 22:03:03.257055;8079;2121;305088000;39172096;17824;2065;4271;2646;8303
2024-08-19 22:03:05.260085;8079;2121;305088000;39172096;17824;2065;4271;2646;8303
2024-08-19 22:03:07.263133;8079;2124;305088000;39196672;17824;2066;4271;2649;8303
2024-08-19 22:03:09.266190;8079;2124;305088000;39196672;17824;2066;4271;2649;8303
2024-08-19 22:03:11.269266;8079;2125;305088000;39200768;17824;2067;4271;2649;8303
